Gmt time,Open,High,Low,Close,Volume
26.10.2021 21:00:00.000,15552.699,15552.699,15552.699,15552.699,0
26.10.2021 22:00:00.000,15543.489,15580.189,15539.429,15572.459,4.458
26.10.2021 23:00:00.000,15572.159,15580.299,15561.199,15569.609,4.1175
27.10.2021 00:00:00.000,15569.619,15576.809,15542.429,15544.169,9.9613
27.10.2021 01:00:00.000,15544.147,15553.899,15530.429,15537.439,9.4885
27.10.2021 02:00:00.000,15537.467,15551.199,15536.919,15543.079,6.659
27.10.2021 03:00:00.000,15543.077,15551.199,15542.929,15547.209,4.5695
27.10.2021 04:00:00.000,15547.469,15558.199,15546.479,15557.229,2.6758
27.10.2021 05:00:00.000,15557.019,15580.299,15556.649,15580.029,5.1508
27.10.2021 06:00:00.000,15580.079,15585.959,15572.009,15575.969,4.7933
27.10.2021 07:00:00.000,15576.489,15602.199,15576.149,15584.479,12.087
27.10.2021 08:00:00.000,15584.609,15596.889,15561.569,15563.207,8.6897
27.10.2021 09:00:00.000,15563.209,15563.589,15528.209,15531.019,11.9028
27.10.2021 10:00:00.000,15531.409,15547.989,15517.119,15526.149,9.7247
27.10.2021 11:00:00.000,15525.609,15547.989,15521.509,15523.129,11.7823
27.10.2021 12:00:00.000,15523.699,15583.969,15523.159,15574.659,12.6455
27.10.2021 13:00:00.000,15574.979,15656.019,15570.079,15652.999,23.183
27.10.2021 14:00:00.000,15652.919,15670.979,15573.119,15629.919,32.4108
27.10.2021 15:00:00.000,15629.049,15674.009,15623.709,15664.999,26.786
27.10.2021 16:00:00.000,15665.469,15696.399,15662.139,15687.449,22.178
27.10.2021 17:00:00.000,15687.529,15727.789,15684.119,15721.309,18.1283
27.10.2021 18:00:00.000,15721.307,15725.709,15693.029,15693.159,17.7
27.10.2021 19:00:00.000,15693.157,15698.689,15593.217,15595.949,26.2943
27.10.2021 20:00:00.000,15596.259,15613.199,15595.319,15609.209,3.346
27.10.2021 21:00:00.000,15609.209,15609.209,15609.209,15609.209,0
27.10.2021 22:00:00.000,15606.509,15627.439,15605.509,15625.199,3.6953
27.10.2021 23:00:00.000,15626.159,15640.019,15621.909,15636.059,4.3655
28.10.2021 00:00:00.000,15635.759,15639.269,15617.759,15629.719,8.379
28.10.2021 01:00:00.000,15629.959,15636.009,15618.919,15627.549,7.5732
28.10.2021 02:00:00.000,15627.517,15632.699,15606.079,15619.919,6.714
28.10.2021 03:00:00.000,15620.049,15626.999,15616.649,15625.199,4.4495
28.10.2021 04:00:00.000,15624.819,15633.199,15620.129,15631.529,3.3595
28.10.2021 05:00:00.000,15631.547,15638.107,15621.139,15622.709,5.647
28.10.2021 06:00:00.000,15622.699,15634.289,15602.239,15605.539,8.4692
28.10.2021 07:00:00.000,15605.629,15647.509,15601.677,15644.709,15.268
28.10.2021 08:00:00.000,15644.609,15673.689,15629.709,15668.799,13.6032
28.10.2021 09:00:00.000,15668.919,15669.299,15647.439,15657.679,8.5395
28.10.2021 10:00:00.000,15657.637,15683.699,15653.539,15682.219,7.9545
28.10.2021 11:00:00.000,15682.109,15698.299,15674.939,15678.777,10.6912
28.10.2021 12:00:00.000,15678.679,15697.209,15661.569,15674.969,16.096
28.10.2021 13:00:00.000,15674.619,15703.489,15646.279,15675.709,26.2505
28.10.2021 14:00:00.000,15675.627,15760.699,15666.309,15726.609,29.0145
28.10.2021 15:00:00.000,15726.139,15767.289,15719.529,15736.589,23.3522
28.10.2021 16:00:00.000,15736.079,15764.877,15700.809,15713.459,21.1082
28.10.2021 17:00:00.000,15714.399,15751.589,15710.419,15742.849,18.6388
28.10.2021 18:00:00.000,15743.199,15772.199,15741.559,15754.909,17.1605
28.10.2021 19:00:00.000,15754.539,15785.699,15729.709,15773.359,21.6238
28.10.2021 20:00:00.000,15775.469,15789.589,15716.039,15731.079,5.2267
28.10.2021 21:00:00.000,15731.079,15731.079,15731.079,15731.079,0
28.10.2021 22:00:00.000,15692.839,15703.499,15678.719,15683.909,5.2895
28.10.2021 23:00:00.000,15683.229,15689.609,15677.729,15683.369,5.207
29.10.2021 00:00:00.000,15683.469,15690.619,15667.919,15671.549,10.0068
29.10.2021 01:00:00.000,15672.219,15677.019,15655.719,15659.889,10.028
29.10.2021 02:00:00.000,15659.877,15674.489,15658.249,15671.919,6.266
29.10.2021 03:00:00.000,15672.499,15687.917,15667.979,15681.289,6.67
29.10.2021 04:00:00.000,15681.239,15682.299,15652.759,15662.109,5.0683
29.10.2021 05:00:00.000,15662.279,15662.799,15644.809,15652.319,7.7155
29.10.2021 06:00:00.000,15652.969,15662.029,15632.309,15650.549,8.9362
29.10.2021 07:00:00.000,15650.989,15672.889,15629.809,15664.919,17.7593
29.10.2021 08:00:00.000,15665.119,15665.119,15639.719,15647.609,13.2128
29.10.2021 09:00:00.000,15645.209,15655.799,15630.789,15640.079,11.9345
29.10.2021 10:00:00.000,15640.067,15648.599,15606.919,15635.729,13.748
29.10.2021 11:00:00.000,15634.439,15656.917,15628.219,15645.489,11.0763
29.10.2021 12:00:00.000,15645.799,15666.009,15620.449,15636.729,16.3008
29.10.2021 13:00:00.000,15636.717,15711.779,15626.989,15694.529,24.558
29.10.2021 14:00:00.000,15695.039,15719.649,15680.219,15705.489,27.6528
29.10.2021 15:00:00.000,15705.217,15759.799,15703.259,15749.539,22.2957
29.10.2021 16:00:00.000,15749.419,15806.209,15745.619,15796.269,18.5543
29.10.2021 17:00:00.000,15796.259,15820.889,15784.739,15795.879,16.568
29.10.2021 18:00:00.000,15795.089,15808.679,15771.239,15799.077,18.4813
29.10.2021 19:00:00.000,15798.889,15856.929,15784.149,15852.349,21.9783
29.10.2021 20:00:00.000,15850.679,15860.089,15844.329,15859.859,3.46
29.10.2021 21:00:00.000,15859.859,15859.859,15859.859,15859.859,0
29.10.2021 22:00:00.000,15859.859,15859.859,15859.859,15859.859,0
29.10.2021 23:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 00:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 01:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 02:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 03:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 04:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 05:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 06:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 07:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 08:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 09:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 10:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 11:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 12:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 13:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 14:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 15:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 16:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 17:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 18:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 19:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 20:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 21:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 22:00:00.000,15859.859,15859.859,15859.859,15859.859,0
30.10.2021 23:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 00:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 01:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 02:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 03:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 04:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 05:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 06:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 07:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 08:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 09:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 10:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 11:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 12:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 13:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 14:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 15:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 16:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 17:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 18:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 19:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 20:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 21:00:00.000,15859.859,15859.859,15859.859,15859.859,0
31.10.2021 22:00:00.000,15897.179,15901.699,15881.069,15883.199,4.5335
31.10.2021 23:00:00.000,15883.399,15898.199,15864.809,15889.519,6.038
01.11.2021 00:00:00.000,15889.989,15918.599,15886.819,15907.959,8.5665
01.11.2021 01:00:00.000,15907.699,15908.099,15877.459,15887.839,8.4237
01.11.2021 02:00:00.000,15887.129,15889.299,15879.449,15888.469,6.7615
01.11.2021 03:00:00.000,15888.009,15888.719,15880.407,15881.659,3.791
01.11.2021 04:00:00.000,15881.607,15888.199,15879.619,15886.059,3.031
01.11.2021 05:00:00.000,15885.669,15901.189,15885.609,15890.349,5.5185
01.11.2021 06:00:00.000,15890.459,15890.629,15868.009,15879.519,4.8818
01.11.2021 07:00:00.000,15879.507,15892.399,15878.609,15881.627,5.886
01.11.2021 08:00:00.000,15881.509,15913.389,15881.509,15911.979,10.4543
01.11.2021 09:00:00.000,15912.159,15922.689,15903.159,15908.519,7.1242
01.11.2021 10:00:00.000,15908.467,15917.089,15901.179,15916.679,5.4905
01.11.2021 11:00:00.000,15916.699,15924.199,15906.029,15907.049,5.8155
01.11.2021 12:00:00.000,15906.559,15909.339,15867.889,15876.849,8.6772
01.11.2021 13:00:00.000,15876.799,15879.099,15808.879,15815.909,21.948
01.11.2021 14:00:00.000,15815.679,15840.589,15779.339,15819.977,27.6973
01.11.2021 15:00:00.000,15819.359,15872.097,15817.169,15871.069,18.9175
01.11.2021 16:00:00.000,15871.249,15876.789,15859.579,15870.989,15.1558
01.11.2021 17:00:00.000,15870.987,15882.419,15819.559,15831.609,16.8647
01.11.2021 18:00:00.000,15831.547,15841.619,15801.519,15837.519,16.3468
01.11.2021 19:00:00.000,15837.749,15910.759,15833.459,15905.359,16.1695
01.11.2021 20:00:00.000,15905.329,15907.289,15885.539,15891.489,2.5117
01.11.2021 21:00:00.000,15891.489,15891.489,15891.489,15891.489,0
01.11.2021 22:00:00.000,15901.589,15904.999,15886.429,15901.569,2.6215
01.11.2021 23:00:00.000,15901.929,15902.299,15886.809,15886.809,3.5243
02.11.2021 00:00:00.000,15886.809,15892.807,15878.539,15888.589,5.4697
02.11.2021 01:00:00.000,15888.539,15898.499,15872.309,15877.689,7.1273
02.11.2021 02:00:00.000,15877.407,15881.789,15866.459,15870.799,4.938
02.11.2021 03:00:00.000,15870.909,15874.799,15860.779,15874.449,4.9177
02.11.2021 04:00:00.000,15874.407,15885.089,15874.049,15880.409,2.775
02.11.2021 05:00:00.000,15880.497,15907.799,15874.599,15903.539,5.6198
02.11.2021 06:00:00.000,15903.869,15907.799,15890.929,15902.369,5.157
02.11.2021 07:00:00.000,15902.367,15906.109,15889.439,15893.479,5.0565
02.11.2021 08:00:00.000,15893.587,15896.109,15872.569,15873.819,9.4875
02.11.2021 09:00:00.000,15873.919,15881.617,15862.909,15874.369,7.9688
02.11.2021 10:00:00.000,15874.579,15881.997,15868.829,15877.199,5.8815
02.11.2021 11:00:00.000,15876.917,15888.289,15868.929,15877.237,6.5235
02.11.2021 12:00:00.000,15877.049,15895.009,15872.289,15879.269,7.1805
02.11.2021 13:00:00.000,15879.227,15980.307,15877.879,15967.519,15.5248
02.11.2021 14:00:00.000,15967.919,15973.599,15906.719,15962.319,20.4158
02.11.2021 15:00:00.000,15962.309,15991.499,15944.839,15950.539,17.448
02.11.2021 16:00:00.000,15950.699,15968.989,15923.759,15964.729,15.5407
02.11.2021 17:00:00.000,15964.769,15970.599,15934.639,15948.749,13.941
02.11.2021 18:00:00.000,15949.669,15962.839,15917.219,15961.029,14.3685
02.11.2021 19:00:00.000,15961.017,15989.789,15952.879,15973.859,15.1815
02.11.2021 20:00:00.000,15974.329,15974.369,15963.749,15969.169,1.9688
02.11.2021 21:00:00.000,15969.169,15969.169,15969.169,15969.169,0
02.11.2021 22:00:00.000,15963.019,15964.119,15951.539,15953.819,2.4645
02.11.2021 23:00:00.000,15954.039,15959.299,15952.649,15953.149,1.6523
03.11.2021 00:00:00.000,15953.397,15966.819,15948.349,15964.379,2.91
03.11.2021 01:00:00.000,15964.549,15986.797,15963.859,15974.029,4.578
03.11.2021 02:00:00.000,15973.259,15974.299,15965.099,15970.729,4.2397
03.11.2021 03:00:00.000,15971.009,15977.417,15968.029,15969.109,2.7525
03.11.2021 04:00:00.000,15969.027,15976.259,15965.539,15970.399,1.8112
03.11.2021 05:00:00.000,15970.339,15971.789,15961.519,15962.909,3.5138
03.11.2021 06:00:00.000,15963.139,15973.999,15963.019,15967.899,2.7638
03.11.2021 07:00:00.000,15967.857,15978.289,15963.609,15968.999,3.7673
03.11.2021 08:00:00.000,15968.787,15988.099,15966.889,15979.719,7.6058
03.11.2021 09:00:00.000,15979.829,15997.489,15979.649,15988.029,4.6388
03.11.2021 10:00:00.000,15988.289,15994.299,15972.609,15981.029,4.9185
03.11.2021 11:00:00.000,15980.709,15997.069,15976.049,15993.319,4.4655
03.11.2021 12:00:00.000,15993.597,15999.287,15978.529,15988.319,6.8025
03.11.2021 13:00:00.000,15988.367,16008.409,15955.039,15981.639,15.339
03.11.2021 14:00:00.000,15984.709,15986.549,15947.569,15970.209,20.2995
03.11.2021 15:00:00.000,15970.759,15995.569,15953.629,15993.619,15.489
03.11.2021 16:00:00.000,15993.627,15997.219,15978.899,15987.129,13.4122
03.11.2021 17:00:00.000,15987.517,16000.607,15975.889,15980.209,11.2987
03.11.2021 18:00:00.000,15980.129,16100.099,15969.399,16093.809,21.4732
03.11.2021 19:00:00.000,16094.109,16156.799,16082.379,16142.137,18.8228
03.11.2021 20:00:00.000,16142.109,16143.787,16133.529,16139.499,2.2267
03.11.2021 21:00:00.000,16139.499,16139.499,16139.499,16139.499,0
03.11.2021 22:00:00.000,16139.219,16167.719,16139.219,16165.369,2.3077
03.11.2021 23:00:00.000,16165.519,16195.599,16165.129,16194.389,3.4748
04.11.2021 00:00:00.000,16194.409,16194.409,16174.607,16183.229,4.4175
04.11.2021 01:00:00.000,16183.307,16183.397,16161.589,16164.859,4.7295
04.11.2021 02:00:00.000,16165.287,16176.989,16162.379,16174.709,3.4267
04.11.2021 03:00:00.000,16174.817,16175.289,16164.519,16166.299,2.49
04.11.2021 04:00:00.000,16166.099,16175.589,16165.159,16170.729,1.8038
04.11.2021 05:00:00.000,16170.729,16181.299,16167.089,16170.719,2.9227
04.11.2021 06:00:00.000,16170.829,16181.597,16166.649,16176.559,2.6797
04.11.2021 07:00:00.000,16176.349,16184.697,16175.529,16180.139,2.739
04.11.2021 08:00:00.000,16180.147,16224.599,16179.339,16196.619,8.1757
04.11.2021 09:00:00.000,16196.907,16206.409,16193.859,16201.369,4.3102
04.11.2021 10:00:00.000,16201.387,16214.409,16197.219,16211.579,3.711
04.11.2021 11:00:00.000,16211.607,16211.607,16192.279,16198.629,4.3657
04.11.2021 12:00:00.000,16199.399,16211.127,16180.219,16193.749,8.16
04.11.2021 13:00:00.000,16194.047,16261.807,16166.819,16255.549,15.1222
04.11.2021 14:00:00.000,16256.559,16343.899,16246.189,16325.329,19.4198
04.11.2021 15:00:00.000,16325.339,16326.719,16254.859,16307.279,19.4212
04.11.2021 16:00:00.000,16307.417,16337.099,16299.529,16315.919,17.6715
04.11.2021 17:00:00.000,16316.217,16365.219,16295.369,16360.579,15.9
04.11.2021 18:00:00.000,16360.507,16387.299,16326.339,16340.587,16.638
04.11.2021 19:00:00.000,16340.269,16358.019,16304.739,16346.659,17.6737
04.11.2021 20:00:00.000,16346.659,16350.489,16332.899,16341.819,2.3828
04.11.2021 21:00:00.000,16341.819,16341.819,16341.819,16341.819,0
04.11.2021 22:00:00.000,16340.689,16360.629,16334.069,16350.699,2.241
04.11.2021 23:00:00.000,16350.589,16351.989,16336.719,16349.709,2.4795
05.11.2021 00:00:00.000,16349.699,16350.569,16321.849,16335.529,5.142
05.11.2021 01:00:00.000,16335.727,16341.399,16325.249,16330.589,6.4725
05.11.2021 02:00:00.000,16330.537,16341.799,16327.329,16337.569,4.4183
05.11.2021 03:00:00.000,16337.719,16345.619,16334.789,16344.589,2.7188
05.11.2021 04:00:00.000,16344.587,16355.089,16342.839,16350.259,2.4667
05.11.2021 05:00:00.000,16350.389,16352.899,16344.689,16351.409,3.1665
05.11.2021 06:00:00.000,16351.699,16356.389,16338.899,16342.789,3.0533
05.11.2021 07:00:00.000,16342.987,16342.987,16311.559,16326.569,4.4963
05.11.2021 08:00:00.000,16326.629,16362.689,16326.159,16358.799,7.347
05.11.2021 09:00:00.000,16359.159,16420.907,16359.159,16414.849,5.9528
05.11.2021 10:00:00.000,16416.109,16433.099,16407.149,16408.829,6.3307
05.11.2021 11:00:00.000,16408.659,16412.917,16354.269,16371.489,8.0603
05.11.2021 12:00:00.000,16371.899,16406.797,16339.319,16389.889,11.1495
05.11.2021 13:00:00.000,16389.867,16458.599,16385.299,16426.319,18.9562
05.11.2021 14:00:00.000,16426.879,16452.389,16406.739,16435.719,20.7
05.11.2021 15:00:00.000,16435.739,16456.219,16413.709,16437.249,17.4735
05.11.2021 16:00:00.000,16437.749,16447.599,16375.789,16389.539,16.932
05.11.2021 17:00:00.000,16390.209,16396.089,16300.649,16364.129,20.2342
05.11.2021 18:00:00.000,16364.287,16385.899,16347.239,16376.279,15.843
05.11.2021 19:00:00.000,16376.569,16386.499,16339.599,16359.069,18.4237
05.11.2021 20:00:00.000,16359.097,16361.187,16345.659,16349.619,2.5327
05.11.2021 21:00:00.000,16349.619,16349.619,16349.619,16349.619,0
05.11.2021 22:00:00.000,16349.619,16349.619,16349.619,16349.619,0
05.11.2021 23:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 00:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 01:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 02:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 03:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 04:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 05:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 06:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 07:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 08:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 09:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 10:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 11:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 12:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 13:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 14:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 15:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 16:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 17:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 18:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 19:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 20:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 21:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 22:00:00.000,16349.619,16349.619,16349.619,16349.619,0
06.11.2021 23:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 00:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 01:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 02:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 03:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 04:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 05:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 06:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 07:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 08:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 09:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 10:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 11:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 12:00:00.000,16349.619,16349.619,16349.619,16349.619,0
07.11.2021 13:00:00.000,16349.619,16349.619,16349.619,16349.619,0
