Symbol, Date, Open, High, Low, Close, Volume
MCD, 2022-01-05T19:29:00.000Z, 0.78525, 0.78535, 0.7851, 0.7851, -1
MCD, 2022-01-05T19:30:00.000Z, 0.7851, 0.78525, 0.7851, 0.78515, -1
MCD, 2022-01-05T19:31:00.000Z, 0.78515, 0.78515, 0.78495, 0.78495, -1
MCD, 2022-01-05T19:32:00.000Z, 0.78495, 0.78495, 0.78465, 0.78475, -1
MCD, 2022-01-05T19:33:00.000Z, 0.78475, 0.78475, 0.78445, 0.78445, -1
MCD, 2022-01-05T19:34:00.000Z, 0.78445, 0.78455, 0.78435, 0.7844, -1
MCD, 2022-01-05T19:35:00.000Z, 0.7844, 0.7847, 0.78435, 0.7845, -1
MCD, 2022-01-05T19:36:00.000Z, 0.7845, 0.78465, 0.78445, 0.78455, -1
MCD, 2022-01-05T19:37:00.000Z, 0.78455, 0.78455, 0.78435, 0.78435, -1
MCD, 2022-01-05T19:38:00.000Z, 0.78435, 0.7844, 0.7843, 0.7843, -1
MCD, 2022-01-05T19:39:00.000Z, 0.7843, 0.78435, 0.78415, 0.78435, -1
MCD, 2022-01-05T19:40:00.000Z, 0.78435, 0.78445, 0.7842, 0.7844, -1
MCD, 2022-01-05T19:41:00.000Z, 0.7844, 0.78455, 0.78435, 0.78455, -1
MCD, 2022-01-05T19:42:00.000Z, 0.78455, 0.7846, 0.7843, 0.78435, -1
MCD, 2022-01-05T19:43:00.000Z, 0.78435, 0.78435, 0.78425, 0.78425, -1
MCD, 2022-01-05T19:44:00.000Z, 0.78425, 0.78425, 0.78395, 0.78405, -1
MCD, 2022-01-05T19:45:00.000Z, 0.78405, 0.78425, 0.784, 0.7842, -1
MCD, 2022-01-05T19:46:00.000Z, 0.7842, 0.7843, 0.78405, 0.78415, -1
MCD, 2022-01-05T19:47:00.000Z, 0.78415, 0.7843, 0.7841, 0.78425, -1
MCD, 2022-01-05T19:48:00.000Z, 0.78425, 0.7843, 0.78415, 0.78425, -1
MCD, 2022-01-05T19:49:00.000Z, 0.78425, 0.78445, 0.78425, 0.78435, -1
MCD, 2022-01-05T19:50:00.000Z, 0.78435, 0.78435, 0.78415, 0.7842, -1
MCD, 2022-01-05T19:51:00.000Z, 0.7842, 0.78425, 0.78405, 0.78425, -1
MCD, 2022-01-05T19:52:00.000Z, 0.78425, 0.78435, 0.78415, 0.78435, -1
MCD, 2022-01-05T19:53:00.000Z, 0.78435, 0.78435, 0.78395, 0.78395, -1
MCD, 2022-01-05T19:54:00.000Z, 0.78395, 0.784, 0.78375, 0.78395, -1
MCD, 2022-01-05T19:55:00.000Z, 0.78395, 0.78395, 0.78385, 0.78385, -1
MCD, 2022-01-05T19:56:00.000Z, 0.78385, 0.78405, 0.78385, 0.78405, -1
MCD, 2022-01-05T19:57:00.000Z, 0.78405, 0.78415, 0.78395, 0.784, -1
MCD, 2022-01-05T19:58:00.000Z, 0.784, 0.78415, 0.78395, 0.7841, -1
MCD, 2022-01-05T19:59:00.000Z, 0.7841, 0.7841, 0.78385, 0.78385, -1
MCD, 2022-01-05T20:00:00.000Z, 0.78385, 0.78405, 0.78365, 0.78365, -1
MCD, 2022-01-05T20:01:00.000Z, 0.78365, 0.78375, 0.78355, 0.78355, -1
MCD, 2022-01-05T20:02:00.000Z, 0.78355, 0.78365, 0.78355, 0.78365, -1
MCD, 2022-01-05T20:03:00.000Z, 0.78365, 0.7839, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:04:00.000Z, 0.78375, 0.78385, 0.78375, 0.78375, -1
MCD, 2022-01-05T20:05:00.000Z, 0.78375, 0.78385, 0.78345, 0.78345, -1
MCD, 2022-01-05T20:06:00.000Z, 0.78345, 0.7836, 0.78345, 0.78355, -1
MCD, 2022-01-05T20:07:00.000Z, 0.78355, 0.78355, 0.78335, 0.78335, -1
MCD, 2022-01-05T20:08:00.000Z, 0.78335, 0.78345, 0.78325, 0.7833, -1
MCD, 2022-01-05T20:09:00.000Z, 0.7833, 0.78345, 0.78325, 0.7833, -1
MCD, 2022-01-05T20:10:00.000Z, 0.7833, 0.78335, 0.78325, 0.7833, -1
MCD, 2022-01-05T20:11:00.000Z, 0.7833, 0.78345, 0.7833, 0.78345, -1
MCD, 2022-01-05T20:12:00.000Z, 0.78345, 0.7835, 0.78335, 0.78345, -1
MCD, 2022-01-05T20:13:00.000Z, 0.78345, 0.78365, 0.78345, 0.7836, -1
MCD, 2022-01-05T20:14:00.000Z, 0.7836, 0.78365, 0.78345, 0.78355, -1
MCD, 2022-01-05T20:15:00.000Z, 0.78355, 0.78355, 0.7833, 0.78335, -1
MCD, 2022-01-05T20:16:00.000Z, 0.78335, 0.7835, 0.78335, 0.78335, -1
MCD, 2022-01-05T20:17:00.000Z, 0.78335, 0.78345, 0.78325, 0.78345, -1
MCD, 2022-01-05T20:18:00.000Z, 0.78345, 0.78355, 0.78335, 0.78345, -1
MCD, 2022-01-05T20:19:00.000Z, 0.78345, 0.78355, 0.7834, 0.78355, -1
MCD, 2022-01-05T20:20:00.000Z, 0.78355, 0.78365, 0.78345, 0.7835, -1
MCD, 2022-01-05T20:21:00.000Z, 0.7835, 0.78355, 0.78345, 0.7835, -1
MCD, 2022-01-05T20:22:00.000Z, 0.7835, 0.7836, 0.78345, 0.78355, -1
MCD, 2022-01-05T20:23:00.000Z, 0.78355, 0.78365, 0.7835, 0.78355, -1
MCD, 2022-01-05T20:24:00.000Z, 0.78355, 0.7838, 0.78355, 0.78375, -1
MCD, 2022-01-05T20:25:00.000Z, 0.78375, 0.78385, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:26:00.000Z, 0.78375, 0.7838, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:27:00.000Z, 0.78375, 0.7838, 0.7837, 0.7837, -1
MCD, 2022-01-05T20:28:00.000Z, 0.7837, 0.7838, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:29:00.000Z, 0.78375, 0.78375, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:30:00.000Z, 0.78375, 0.78375, 0.78345, 0.78355, -1
MCD, 2022-01-05T20:31:00.000Z, 0.78355, 0.78375, 0.78345, 0.78365, -1
MCD, 2022-01-05T20:32:00.000Z, 0.78365, 0.78375, 0.78365, 0.7837, -1
MCD, 2022-01-05T20:33:00.000Z, 0.7837, 0.78375, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:34:00.000Z, 0.78375, 0.78375, 0.7836, 0.78365, -1
MCD, 2022-01-05T20:35:00.000Z, 0.78365, 0.7837, 0.78355, 0.78365, -1
MCD, 2022-01-05T20:36:00.000Z, 0.78365, 0.78375, 0.7836, 0.78375, -1
MCD, 2022-01-05T20:37:00.000Z, 0.78375, 0.78385, 0.7837, 0.78385, -1
MCD, 2022-01-05T20:38:00.000Z, 0.78385, 0.78395, 0.78385, 0.78395, -1
MCD, 2022-01-05T20:39:00.000Z, 0.78395, 0.78395, 0.7837, 0.78375, -1
MCD, 2022-01-05T20:40:00.000Z, 0.78375, 0.78385, 0.78375, 0.78375, -1
MCD, 2022-01-05T20:41:00.000Z, 0.78375, 0.78385, 0.7837, 0.78385, -1
MCD, 2022-01-05T20:42:00.000Z, 0.78385, 0.78385, 0.78365, 0.78375, -1
MCD, 2022-01-05T20:43:00.000Z, 0.78375, 0.78385, 0.7837, 0.78375, -1
MCD, 2022-01-05T20:44:00.000Z, 0.78375, 0.78385, 0.7837, 0.78375, -1
MCD, 2022-01-05T20:45:00.000Z, 0.78375, 0.78375, 0.78365, 0.78365, -1
MCD, 2022-01-05T20:46:00.000Z, 0.78365, 0.7837, 0.78355, 0.78365, -1
MCD, 2022-01-05T20:47:00.000Z, 0.78365, 0.78365, 0.78355, 0.78355, -1
MCD, 2022-01-05T20:48:00.000Z, 0.78355, 0.78365, 0.78345, 0.7835, -1
MCD, 2022-01-05T20:49:00.000Z, 0.7835, 0.78355, 0.78335, 0.78345, -1
MCD, 2022-01-05T20:50:00.000Z, 0.78345, 0.78365, 0.78335, 0.78355, -1
MCD, 2022-01-05T20:51:00.000Z, 0.78355, 0.7836, 0.78355, 0.7836, -1
MCD, 2022-01-05T20:52:00.000Z, 0.7836, 0.78365, 0.78355, 0.78365, -1
MCD, 2022-01-05T20:53:00.000Z, 0.78365, 0.78365, 0.7836, 0.78365, -1
MCD, 2022-01-05T20:54:00.000Z, 0.78365, 0.78365, 0.7836, 0.78365, -1
MCD, 2022-01-05T20:55:00.000Z, 0.78365, 0.78365, 0.78355, 0.7836, -1
MCD, 2022-01-05T20:56:00.000Z, 0.7836, 0.7836, 0.78345, 0.78345, -1
MCD, 2022-01-05T20:57:00.000Z, 0.78345, 0.78355, 0.78335, 0.78345, -1
MCD, 2022-01-05T20:58:00.000Z, 0.78345, 0.78345, 0.78335, 0.78335, -1
MCD, 2022-01-05T20:59:00.000Z, 0.78335, 0.78335, 0.78315, 0.78325, -1
MCD, 2022-01-05T21:00:00.000Z, 0.78325, 0.78335, 0.78325, 0.78335, -1
MCD, 2022-01-05T21:01:00.000Z, 0.78335, 0.78345, 0.7833, 0.7833, -1
MCD, 2022-01-05T21:02:00.000Z, 0.7833, 0.78335, 0.78325, 0.78325, -1
MCD, 2022-01-05T21:03:00.000Z, 0.78325, 0.78325, 0.78325, 0.78325, -1
MCD, 2022-01-05T21:04:00.000Z, 0.78325, 0.78335, 0.7832, 0.78325, -1
MCD, 2022-01-05T21:05:00.000Z, 0.78325, 0.78335, 0.78325, 0.78335, -1
MCD, 2022-01-05T21:06:00.000Z, 0.78335, 0.7834, 0.78325, 0.7833, -1
MCD, 2022-01-05T21:07:00.000Z, 0.7833, 0.7833, 0.78325, 0.78325, -1
MCD, 2022-01-05T21:08:00.000Z, 0.78325, 0.7833, 0.78325, 0.7833, -1
MCD, 2022-01-05T21:09:00.000Z, 0.7833, 0.78335, 0.7833, 0.78335, -1
MCD, 2022-01-05T21:10:00.000Z, 0.78335, 0.78345, 0.78335, 0.78345, -1
MCD, 2022-01-05T21:11:00.000Z, 0.78345, 0.78345, 0.78345, 0.78345, -1
MCD, 2022-01-05T21:12:00.000Z, 0.78345, 0.78345, 0.7834, 0.7834, -1
MCD, 2022-01-05T21:13:00.000Z, 0.7834, 0.78345, 0.7834, 0.7834, -1
MCD, 2022-01-05T21:14:00.000Z, 0.7834, 0.78345, 0.7834, 0.78345, -1
MCD, 2022-01-05T21:15:00.000Z, 0.78345, 0.78355, 0.78345, 0.78355, -1
MCD, 2022-01-05T21:16:00.000Z, 0.78355, 0.78365, 0.78355, 0.78365, -1
MCD, 2022-01-05T21:17:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:18:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:19:00.000Z, 0.78365, 0.78365, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:20:00.000Z, 0.78355, 0.78355, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:21:00.000Z, 0.78355, 0.78355, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:22:00.000Z, 0.78355, 0.78355, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:23:00.000Z, 0.78355, 0.78365, 0.78355, 0.78365, -1
MCD, 2022-01-05T21:24:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:25:00.000Z, 0.78365, 0.78365, 0.78355, 0.7836, -1
MCD, 2022-01-05T21:26:00.000Z, 0.7836, 0.78365, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:27:00.000Z, 0.78355, 0.78355, 0.78345, 0.78345, -1
MCD, 2022-01-05T21:28:00.000Z, 0.78345, 0.78345, 0.7834, 0.78345, -1
MCD, 2022-01-05T21:29:00.000Z, 0.78345, 0.78365, 0.78345, 0.78365, -1
MCD, 2022-01-05T21:30:00.000Z, 0.78365, 0.7837, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:31:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:32:00.000Z, 0.78365, 0.78365, 0.7836, 0.78365, -1
MCD, 2022-01-05T21:33:00.000Z, 0.78365, 0.78365, 0.7836, 0.78365, -1
MCD, 2022-01-05T21:34:00.000Z, 0.78365, 0.78375, 0.78365, 0.78375, -1
MCD, 2022-01-05T21:35:00.000Z, 0.78375, 0.78375, 0.7837, 0.78375, -1
MCD, 2022-01-05T21:36:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2022-01-05T21:37:00.000Z, 0.78375, 0.78375, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:38:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:39:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:40:00.000Z, 0.78365, 0.78365, 0.78365, 0.78365, -1
MCD, 2022-01-05T21:41:00.000Z, 0.78365, 0.78365, 0.7836, 0.78365, -1
MCD, 2022-01-05T21:42:00.000Z, 0.78365, 0.78375, 0.78365, 0.78375, -1
MCD, 2022-01-05T21:43:00.000Z, 0.78375, 0.78375, 0.78375, 0.78375, -1
MCD, 2022-01-05T21:44:00.000Z, 0.78375, 0.78375, 0.7837, 0.78375, -1
MCD, 2022-01-05T21:45:00.000Z, 0.78375, 0.78375, 0.78365, 0.7837, -1
MCD, 2022-01-05T21:46:00.000Z, 0.7837, 0.7837, 0.7835, 0.78355, -1
MCD, 2022-01-05T21:47:00.000Z, 0.78355, 0.78355, 0.78345, 0.78345, -1
MCD, 2022-01-05T21:48:00.000Z, 0.78345, 0.78345, 0.78345, 0.78345, -1
MCD, 2022-01-05T21:49:00.000Z, 0.78345, 0.78375, 0.78345, 0.78365, -1
MCD, 2022-01-05T21:50:00.000Z, 0.78365, 0.78365, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:51:00.000Z, 0.78355, 0.7836, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:52:00.000Z, 0.78355, 0.78355, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:53:00.000Z, 0.78355, 0.78355, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:54:00.000Z, 0.78355, 0.78355, 0.78355, 0.78355, -1
MCD, 2022-01-05T21:55:00.000Z, 0.78355, 0.78395, 0.78355, 0.78395, -1
MCD, 2022-01-05T21:56:00.000Z, 0.78395, 0.78405, 0.78385, 0.784, -1
MCD, 2022-01-05T21:57:00.000Z, 0.784, 0.7841, 0.784, 0.78405, -1
MCD, 2022-01-05T21:58:00.000Z, 0.78405, 0.7841, 0.7839, 0.7839, -1
MCD, 2022-01-05T21:59:00.000Z, 0.7839, 0.784, 0.7839, 0.78395, -1
MCD, 2022-01-06T14:30:00.000Z, 0.78305, 0.78345, 0.783, 0.78325, -1
MCD, 2022-01-06T14:31:00.000Z, 0.78325, 0.7834, 0.78325, 0.78335, -1
MCD, 2022-01-06T14:32:00.000Z, 0.78335, 0.78365, 0.78335, 0.78355, -1
MCD, 2022-01-06T14:33:00.000Z, 0.78355, 0.78385, 0.78355, 0.78385, -1
MCD, 2022-01-06T14:34:00.000Z, 0.78385, 0.78505, 0.78385, 0.7849, -1
MCD, 2022-01-06T14:35:00.000Z, 0.7849, 0.78505, 0.78465, 0.78485, -1
MCD, 2022-01-06T14:36:00.000Z, 0.78485, 0.78555, 0.78485, 0.7854, -1
MCD, 2022-01-06T14:37:00.000Z, 0.7854, 0.78565, 0.78525, 0.78555, -1
MCD, 2022-01-06T14:38:00.000Z, 0.78555, 0.78575, 0.78535, 0.78545, -1
MCD, 2022-01-06T14:39:00.000Z, 0.78545, 0.78555, 0.78535, 0.78545, -1
MCD, 2022-01-06T14:40:00.000Z, 0.78545, 0.78565, 0.7854, 0.7856, -1
MCD, 2022-01-06T14:41:00.000Z, 0.7856, 0.7857, 0.78505, 0.78505, -1
MCD, 2022-01-06T14:42:00.000Z, 0.78505, 0.78525, 0.78495, 0.78515, -1
MCD, 2022-01-06T14:43:00.000Z, 0.78515, 0.78525, 0.78495, 0.78495, -1
MCD, 2022-01-06T14:44:00.000Z, 0.78495, 0.785, 0.78475, 0.7848, -1
MCD, 2022-01-06T14:45:00.000Z, 0.7848, 0.78485, 0.78455, 0.78475, -1
MCD, 2022-01-06T14:46:00.000Z, 0.78475, 0.78475, 0.78445, 0.78455, -1
MCD, 2022-01-06T14:47:00.000Z, 0.78455, 0.78465, 0.7844, 0.78445, -1
MCD, 2022-01-06T14:48:00.000Z, 0.78445, 0.78465, 0.7844, 0.78455, -1
MCD, 2022-01-06T14:49:00.000Z, 0.78455, 0.78465, 0.78445, 0.78445, -1
MCD, 2022-01-06T14:50:00.000Z, 0.78445, 0.7845, 0.78435, 0.7844, -1
MCD, 2022-01-06T14:51:00.000Z, 0.7844, 0.78455, 0.78435, 0.7845, -1
MCD, 2022-01-06T14:52:00.000Z, 0.7845, 0.7846, 0.78445, 0.78455, -1
MCD, 2022-01-06T14:53:00.000Z, 0.78455, 0.78455, 0.78435, 0.78445, -1
MCD, 2022-01-06T14:54:00.000Z, 0.78445, 0.78445, 0.78385, 0.78385, -1
MCD, 2022-01-06T14:55:00.000Z, 0.78385, 0.7841, 0.78375, 0.7839, -1
MCD, 2022-01-06T14:56:00.000Z, 0.7839, 0.784, 0.78385, 0.7839, -1
MCD, 2022-01-06T14:57:00.000Z, 0.7839, 0.78395, 0.7836, 0.78365, -1
MCD, 2022-01-06T14:58:00.000Z, 0.78365, 0.78365, 0.78345, 0.78355, -1
MCD, 2022-01-06T14:59:00.000Z, 0.78355, 0.78355, 0.7833, 0.7834, -1
MCD, 2022-01-06T15:00:00.000Z, 0.7834, 0.7836, 0.7832, 0.78325, -1
MCD, 2022-01-06T15:01:00.000Z, 0.78325, 0.78345, 0.78315, 0.78335, -1
MCD, 2022-01-06T15:02:00.000Z, 0.78335, 0.7834, 0.78325, 0.78335, -1
MCD, 2022-01-06T15:03:00.000Z, 0.78335, 0.78355, 0.7832, 0.7832, -1
MCD, 2022-01-06T15:04:00.000Z, 0.7832, 0.78325, 0.78285, 0.78285, -1
MCD, 2022-01-06T15:05:00.000Z, 0.78285, 0.78285, 0.78245, 0.78255, -1
MCD, 2022-01-06T15:06:00.000Z, 0.78255, 0.78255, 0.78245, 0.78245, -1
MCD, 2022-01-06T15:07:00.000Z, 0.78245, 0.78255, 0.78225, 0.78235, -1
MCD, 2022-01-06T15:08:00.000Z, 0.78235, 0.7824, 0.78215, 0.78215, -1
MCD, 2022-01-06T15:09:00.000Z, 0.78215, 0.78225, 0.78195, 0.78225, -1
MCD, 2022-01-06T15:10:00.000Z, 0.78225, 0.78225, 0.78195, 0.78195, -1
MCD, 2022-01-06T15:11:00.000Z, 0.78195, 0.78215, 0.78195, 0.78205, -1
MCD, 2022-01-06T15:12:00.000Z, 0.78205, 0.78225, 0.78205, 0.78205, -1
MCD, 2022-01-06T15:13:00.000Z, 0.78205, 0.78215, 0.78205, 0.78205, -1
MCD, 2022-01-06T15:14:00.000Z, 0.78205, 0.78215, 0.78195, 0.78205, -1
MCD, 2022-01-06T15:15:00.000Z, 0.78205, 0.7827, 0.78205, 0.7826, -1
MCD, 2022-01-06T15:16:00.000Z, 0.7826, 0.78285, 0.78255, 0.78275, -1
MCD, 2022-01-06T15:17:00.000Z, 0.78275, 0.78305, 0.78275, 0.78305, -1
MCD, 2022-01-06T15:18:00.000Z, 0.78305, 0.78315, 0.78285, 0.78285, -1
MCD, 2022-01-06T15:19:00.000Z, 0.78285, 0.78295, 0.78255, 0.78255, -1
MCD, 2022-01-06T15:20:00.000Z, 0.78255, 0.78285, 0.7825, 0.78275, -1
MCD, 2022-01-06T15:21:00.000Z, 0.78275, 0.7829, 0.78265, 0.7828, -1
MCD, 2022-01-06T15:22:00.000Z, 0.7828, 0.783, 0.78275, 0.7829, -1
MCD, 2022-01-06T15:23:00.000Z, 0.7829, 0.78305, 0.78285, 0.7829, -1
MCD, 2022-01-06T15:24:00.000Z, 0.7829, 0.78305, 0.78285, 0.78295, -1
MCD, 2022-01-06T15:25:00.000Z, 0.78295, 0.78295, 0.78265, 0.78275, -1
MCD, 2022-01-06T15:26:00.000Z, 0.78275, 0.7831, 0.78275, 0.78305, -1
MCD, 2022-01-06T15:27:00.000Z, 0.78305, 0.78325, 0.783, 0.78315, -1
MCD, 2022-01-06T15:28:00.000Z, 0.78315, 0.78325, 0.78305, 0.7831, -1
MCD, 2022-01-06T15:29:00.000Z, 0.7831, 0.78325, 0.78305, 0.7831, -1
MCD, 2022-01-06T15:30:00.000Z, 0.7831, 0.78325, 0.78295, 0.78295, -1
MCD, 2022-01-06T15:31:00.000Z, 0.78295, 0.78305, 0.78285, 0.78305, -1
MCD, 2022-01-06T15:32:00.000Z, 0.78305, 0.78345, 0.78305, 0.7834, -1
MCD, 2022-01-06T15:33:00.000Z, 0.7834, 0.78365, 0.78335, 0.78365, -1
MCD, 2022-01-06T15:34:00.000Z, 0.78365, 0.78365, 0.78355, 0.7836, -1
MCD, 2022-01-06T15:35:00.000Z, 0.7836, 0.78385, 0.78355, 0.78365, -1
MCD, 2022-01-06T15:36:00.000Z, 0.78365, 0.7839, 0.78365, 0.78385, -1
MCD, 2022-01-06T15:37:00.000Z, 0.78385, 0.7842, 0.78385, 0.784, -1
MCD, 2022-01-06T15:38:00.000Z, 0.784, 0.7841, 0.78395, 0.78405, -1
MCD, 2022-01-06T15:39:00.000Z, 0.78405, 0.78425, 0.784, 0.78425, -1
MCD, 2022-01-06T15:40:00.000Z, 0.78425, 0.7843, 0.78415, 0.78415, -1
MCD, 2022-01-06T15:41:00.000Z, 0.78415, 0.78415, 0.7836, 0.7837, -1
MCD, 2022-01-06T15:42:00.000Z, 0.7837, 0.7837, 0.78355, 0.78355, -1
MCD, 2022-01-06T15:43:00.000Z, 0.78355, 0.78365, 0.78355, 0.7836, -1
MCD, 2022-01-06T15:44:00.000Z, 0.7836, 0.78385, 0.78355, 0.78365, -1
MCD, 2022-01-06T15:45:00.000Z, 0.78365, 0.78385, 0.7836, 0.78365, -1
MCD, 2022-01-06T15:46:00.000Z, 0.78365, 0.78385, 0.7836, 0.78375, -1
MCD, 2022-01-06T15:47:00.000Z, 0.78375, 0.78405, 0.78375, 0.7839, -1
MCD, 2022-01-06T15:48:00.000Z, 0.7839, 0.78395, 0.7839, 0.78395, -1
MCD, 2022-01-06T15:49:00.000Z, 0.78395, 0.78405, 0.7839, 0.784, -1
MCD, 2022-01-06T15:50:00.000Z, 0.784, 0.7842, 0.78385, 0.78415, -1
MCD, 2022-01-06T15:51:00.000Z, 0.78415, 0.7842, 0.78405, 0.78415, -1
MCD, 2022-01-06T15:52:00.000Z, 0.78415, 0.78435, 0.78405, 0.7841, -1
MCD, 2022-01-06T15:53:00.000Z, 0.7841, 0.7842, 0.78385, 0.78395, -1
MCD, 2022-01-06T15:54:00.000Z, 0.78395, 0.784, 0.78385, 0.7839, -1
MCD, 2022-01-06T15:55:00.000Z, 0.7839, 0.78415, 0.78385, 0.78405, -1
MCD, 2022-01-06T15:56:00.000Z, 0.78405, 0.7841, 0.7839, 0.7839, -1
MCD, 2022-01-06T15:57:00.000Z, 0.7839, 0.7843, 0.7839, 0.7843, -1
MCD, 2022-01-06T15:58:00.000Z, 0.7843, 0.78445, 0.78415, 0.7843, -1
MCD, 2022-01-06T15:59:00.000Z, 0.7843, 0.7843, 0.78395, 0.784, -1
MCD, 2022-01-06T16:00:00.000Z, 0.784, 0.78415, 0.784, 0.78415, -1
MCD, 2022-01-06T16:01:00.000Z, 0.78415, 0.78415, 0.78375, 0.78375, -1
MCD, 2022-01-06T16:02:00.000Z, 0.78375, 0.78405, 0.78375, 0.78385, -1
MCD, 2022-01-06T16:03:00.000Z, 0.78385, 0.78405, 0.7838, 0.78395, -1
MCD, 2022-01-06T16:04:00.000Z, 0.78395, 0.78395, 0.78365, 0.78375, -1
MCD, 2022-01-06T16:05:00.000Z, 0.78375, 0.78395, 0.78375, 0.78395, -1
MCD, 2022-01-06T16:06:00.000Z, 0.78395, 0.78405, 0.7839, 0.78405, -1
MCD, 2022-01-06T16:07:00.000Z, 0.78405, 0.78415, 0.78395, 0.78405, -1
MCD, 2022-01-06T16:08:00.000Z, 0.78405, 0.78425, 0.78405, 0.7842, -1
MCD, 2022-01-06T16:09:00.000Z, 0.7842, 0.78445, 0.7842, 0.7844, -1
MCD, 2022-01-06T16:10:00.000Z, 0.7844, 0.78455, 0.7844, 0.78455, -1
MCD, 2022-01-06T16:11:00.000Z, 0.78455, 0.78495, 0.78455, 0.78475, -1
MCD, 2022-01-06T16:12:00.000Z, 0.78475, 0.7849, 0.78455, 0.7849, -1
MCD, 2022-01-06T16:13:00.000Z, 0.7849, 0.7849, 0.78465, 0.7847, -1
MCD, 2022-01-06T16:14:00.000Z, 0.7847, 0.78495, 0.7847, 0.78495, -1
MCD, 2022-01-06T16:15:00.000Z, 0.78495, 0.7851, 0.7849, 0.7851, -1
MCD, 2022-01-06T16:16:00.000Z, 0.7851, 0.78515, 0.78465, 0.78465, -1
MCD, 2022-01-06T16:17:00.000Z, 0.78465, 0.78485, 0.7845, 0.78455, -1
MCD, 2022-01-06T16:18:00.000Z, 0.78455, 0.78455, 0.78395, 0.78395, -1
MCD, 2022-01-06T16:19:00.000Z, 0.78395, 0.784, 0.78365, 0.7837, -1
MCD, 2022-01-06T16:20:00.000Z, 0.7837, 0.78415, 0.7837, 0.7841, -1
MCD, 2022-01-06T16:21:00.000Z, 0.7841, 0.78435, 0.78405, 0.78435, -1
MCD, 2022-01-06T16:22:00.000Z, 0.78435, 0.78445, 0.78415, 0.78415, -1
MCD, 2022-01-06T16:23:00.000Z, 0.78415, 0.78425, 0.78415, 0.78425, -1
MCD, 2022-01-06T16:24:00.000Z, 0.78425, 0.78435, 0.78425, 0.78435, -1
MCD, 2022-01-06T16:25:00.000Z, 0.78435, 0.78445, 0.78425, 0.78445, -1
MCD, 2022-01-06T16:26:00.000Z, 0.78445, 0.78465, 0.7844, 0.78465, -1
MCD, 2022-01-06T16:27:00.000Z, 0.78465, 0.78485, 0.78465, 0.7848, -1
MCD, 2022-01-06T16:28:00.000Z, 0.7848, 0.78495, 0.78475, 0.78495, -1
MCD, 2022-01-06T16:29:00.000Z, 0.78495, 0.78505, 0.78495, 0.785, -1
MCD, 2022-01-06T16:30:00.000Z, 0.785, 0.78505, 0.78475, 0.78475, -1
MCD, 2022-01-06T16:31:00.000Z, 0.78475, 0.78495, 0.78475, 0.78485, -1
MCD, 2022-01-06T16:32:00.000Z, 0.78485, 0.78495, 0.78475, 0.78475, -1
MCD, 2022-01-06T16:33:00.000Z, 0.78475, 0.7849, 0.78465, 0.78475, -1
MCD, 2022-01-06T16:34:00.000Z, 0.78475, 0.78485, 0.7847, 0.78475, -1
MCD, 2022-01-06T16:35:00.000Z, 0.78475, 0.78495, 0.78475, 0.78495, -1
MCD, 2022-01-06T16:36:00.000Z, 0.78495, 0.78505, 0.7849, 0.78495, -1
MCD, 2022-01-06T16:37:00.000Z, 0.78495, 0.78525, 0.78495, 0.78515, -1
MCD, 2022-01-06T16:38:00.000Z, 0.78515, 0.7852, 0.78495, 0.78495, -1
MCD, 2022-01-06T16:39:00.000Z, 0.78495, 0.78495, 0.78475, 0.78485, -1
MCD, 2022-01-06T16:40:00.000Z, 0.78485, 0.78485, 0.7847, 0.78475, -1
MCD, 2022-01-06T16:41:00.000Z, 0.78475, 0.78495, 0.78465, 0.78485, -1
MCD, 2022-01-06T16:42:00.000Z, 0.78485, 0.7851, 0.78485, 0.78505, -1
MCD, 2022-01-06T16:43:00.000Z, 0.78505, 0.78505, 0.78495, 0.78495, -1
