Symbol, Date, Open, High, Low, Close, Volume
M6E, 2021-12-22T15:32:00.000Z, 1.13385, 1.13395, 1.13355, 1.13355, -1
M6E, 2021-12-22T15:33:00.000Z, 1.13355, 1.13365, 1.13345, 1.13365, -1
M6E, 2021-12-22T15:34:00.000Z, 1.13365, 1.13375, 1.13355, 1.13365, -1
M6E, 2021-12-22T15:35:00.000Z, 1.13365, 1.13375, 1.13355, 1.13355, -1
M6E, 2021-12-22T15:36:00.000Z, 1.13355, 1.13365, 1.13345, 1.13355, -1
M6E, 2021-12-22T15:37:00.000Z, 1.13355, 1.13385, 1.13355, 1.1338, -1
M6E, 2021-12-22T15:38:00.000Z, 1.1338, 1.13395, 1.13375, 1.13395, -1
M6E, 2021-12-22T15:39:00.000Z, 1.13395, 1.13395, 1.13375, 1.13395, -1
M6E, 2021-12-22T15:40:00.000Z, 1.13395, 1.13415, 1.13385, 1.13395, -1
M6E, 2021-12-22T15:41:00.000Z, 1.13395, 1.13405, 1.13385, 1.13395, -1
M6E, 2021-12-22T15:42:00.000Z, 1.13395, 1.13405, 1.13395, 1.13405, -1
M6E, 2021-12-22T15:43:00.000Z, 1.13405, 1.13415, 1.1339, 1.13405, -1
M6E, 2021-12-22T15:44:00.000Z, 1.13405, 1.13405, 1.13395, 1.13405, -1
M6E, 2021-12-22T15:45:00.000Z, 1.13405, 1.13415, 1.13395, 1.134, -1
M6E, 2021-12-22T15:46:00.000Z, 1.134, 1.13405, 1.13395, 1.13395, -1
M6E, 2021-12-22T15:47:00.000Z, 1.13395, 1.13405, 1.13395, 1.134, -1
M6E, 2021-12-22T15:48:00.000Z, 1.134, 1.13405, 1.13395, 1.13395, -1
M6E, 2021-12-22T15:49:00.000Z, 1.13395, 1.13415, 1.13395, 1.13395, -1
M6E, 2021-12-22T15:50:00.000Z, 1.13395, 1.13425, 1.13385, 1.13425, -1
M6E, 2021-12-22T15:51:00.000Z, 1.13425, 1.13445, 1.13405, 1.1344, -1
M6E, 2021-12-22T15:52:00.000Z, 1.1344, 1.13445, 1.13425, 1.13445, -1
M6E, 2021-12-22T15:53:00.000Z, 1.13445, 1.13455, 1.13435, 1.13445, -1
M6E, 2021-12-22T15:54:00.000Z, 1.13445, 1.13445, 1.13435, 1.13435, -1
M6E, 2021-12-22T15:55:00.000Z, 1.13435, 1.13445, 1.13435, 1.13435, -1
M6E, 2021-12-22T15:56:00.000Z, 1.13435, 1.13445, 1.13425, 1.13425, -1
M6E, 2021-12-22T15:57:00.000Z, 1.13425, 1.13425, 1.13405, 1.13425, -1
M6E, 2021-12-22T15:58:00.000Z, 1.13425, 1.13445, 1.13425, 1.13445, -1
M6E, 2021-12-22T15:59:00.000Z, 1.13445, 1.13445, 1.13425, 1.13425, -1
M6E, 2021-12-22T16:00:00.000Z, 1.13425, 1.13455, 1.13425, 1.13445, -1
M6E, 2021-12-22T16:01:00.000Z, 1.13445, 1.13455, 1.13445, 1.13455, -1
M6E, 2021-12-22T16:02:00.000Z, 1.13455, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T16:03:00.000Z, 1.13465, 1.13515, 1.13455, 1.13515, -1
M6E, 2021-12-22T16:04:00.000Z, 1.13515, 1.13575, 1.13505, 1.1356, -1
M6E, 2021-12-22T16:05:00.000Z, 1.1356, 1.13585, 1.13555, 1.13585, -1
M6E, 2021-12-22T16:06:00.000Z, 1.13585, 1.13595, 1.13575, 1.13585, -1
M6E, 2021-12-22T16:07:00.000Z, 1.13585, 1.13625, 1.13585, 1.13615, -1
M6E, 2021-12-22T16:08:00.000Z, 1.13615, 1.13645, 1.13615, 1.13625, -1
M6E, 2021-12-22T16:09:00.000Z, 1.13625, 1.13635, 1.13625, 1.13625, -1
M6E, 2021-12-22T16:10:00.000Z, 1.13625, 1.13625, 1.13595, 1.13605, -1
M6E, 2021-12-22T16:11:00.000Z, 1.13605, 1.13615, 1.13565, 1.13575, -1
M6E, 2021-12-22T16:12:00.000Z, 1.13575, 1.13595, 1.1357, 1.13585, -1
M6E, 2021-12-22T16:13:00.000Z, 1.13585, 1.13595, 1.13575, 1.13585, -1
M6E, 2021-12-22T16:14:00.000Z, 1.13585, 1.13585, 1.13555, 1.1356, -1
M6E, 2021-12-22T16:15:00.000Z, 1.1356, 1.13595, 1.1356, 1.13595, -1
M6E, 2021-12-22T16:16:00.000Z, 1.13595, 1.13615, 1.13585, 1.13595, -1
M6E, 2021-12-22T16:17:00.000Z, 1.13595, 1.13605, 1.13595, 1.13605, -1
M6E, 2021-12-22T16:18:00.000Z, 1.13605, 1.13605, 1.13575, 1.13575, -1
M6E, 2021-12-22T16:19:00.000Z, 1.13575, 1.13605, 1.1357, 1.13605, -1
M6E, 2021-12-22T16:20:00.000Z, 1.13605, 1.13615, 1.13595, 1.13595, -1
M6E, 2021-12-22T16:21:00.000Z, 1.13595, 1.13605, 1.1358, 1.13585, -1
M6E, 2021-12-22T16:22:00.000Z, 1.13585, 1.1359, 1.13575, 1.13575, -1
M6E, 2021-12-22T16:23:00.000Z, 1.13575, 1.13585, 1.13565, 1.13575, -1
M6E, 2021-12-22T16:24:00.000Z, 1.13575, 1.13585, 1.13575, 1.13575, -1
M6E, 2021-12-22T16:25:00.000Z, 1.13575, 1.1358, 1.13565, 1.13565, -1
M6E, 2021-12-22T16:26:00.000Z, 1.13565, 1.13585, 1.13565, 1.1357, -1
M6E, 2021-12-22T16:27:00.000Z, 1.1357, 1.13575, 1.13555, 1.1356, -1
M6E, 2021-12-22T16:28:00.000Z, 1.1356, 1.13565, 1.13555, 1.13555, -1
M6E, 2021-12-22T16:29:00.000Z, 1.13555, 1.13555, 1.13535, 1.13545, -1
M6E, 2021-12-22T16:30:00.000Z, 1.13545, 1.13545, 1.13525, 1.13525, -1
M6E, 2021-12-22T16:31:00.000Z, 1.13525, 1.13535, 1.13525, 1.13525, -1
M6E, 2021-12-22T16:32:00.000Z, 1.13525, 1.13525, 1.13505, 1.13505, -1
M6E, 2021-12-22T16:33:00.000Z, 1.13505, 1.13505, 1.13485, 1.13495, -1
M6E, 2021-12-22T16:34:00.000Z, 1.13495, 1.13515, 1.13495, 1.13505, -1
M6E, 2021-12-22T16:35:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T16:36:00.000Z, 1.13495, 1.13495, 1.13475, 1.13485, -1
M6E, 2021-12-22T16:37:00.000Z, 1.13485, 1.13485, 1.13465, 1.13475, -1
M6E, 2021-12-22T16:38:00.000Z, 1.13475, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T16:39:00.000Z, 1.13475, 1.13475, 1.13465, 1.13465, -1
M6E, 2021-12-22T16:40:00.000Z, 1.13465, 1.1347, 1.13465, 1.13465, -1
M6E, 2021-12-22T16:41:00.000Z, 1.13465, 1.13485, 1.13465, 1.13465, -1
M6E, 2021-12-22T16:42:00.000Z, 1.13465, 1.13475, 1.1346, 1.13465, -1
M6E, 2021-12-22T16:43:00.000Z, 1.13465, 1.13485, 1.13465, 1.13465, -1
M6E, 2021-12-22T16:44:00.000Z, 1.13465, 1.13485, 1.13465, 1.13475, -1
M6E, 2021-12-22T16:45:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T16:46:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T16:47:00.000Z, 1.13475, 1.1349, 1.13475, 1.13485, -1
M6E, 2021-12-22T16:48:00.000Z, 1.13485, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T16:49:00.000Z, 1.13475, 1.13475, 1.13475, 1.13475, -1
M6E, 2021-12-22T16:50:00.000Z, 1.13475, 1.13485, 1.13465, 1.13485, -1
M6E, 2021-12-22T16:51:00.000Z, 1.13485, 1.13495, 1.13455, 1.13465, -1
M6E, 2021-12-22T16:52:00.000Z, 1.13465, 1.13465, 1.1344, 1.13445, -1
M6E, 2021-12-22T16:53:00.000Z, 1.13445, 1.13455, 1.13435, 1.13445, -1
M6E, 2021-12-22T16:54:00.000Z, 1.13445, 1.13445, 1.13415, 1.13415, -1
M6E, 2021-12-22T16:55:00.000Z, 1.13415, 1.13425, 1.13405, 1.13415, -1
M6E, 2021-12-22T16:56:00.000Z, 1.13415, 1.13435, 1.13415, 1.13435, -1
M6E, 2021-12-22T16:57:00.000Z, 1.13435, 1.13445, 1.13435, 1.1344, -1
M6E, 2021-12-22T16:58:00.000Z, 1.1344, 1.13455, 1.13435, 1.13445, -1
M6E, 2021-12-22T16:59:00.000Z, 1.13445, 1.13465, 1.13445, 1.13465, -1
M6E, 2021-12-22T17:00:00.000Z, 1.13465, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T17:01:00.000Z, 1.13465, 1.13465, 1.13445, 1.13445, -1
M6E, 2021-12-22T17:02:00.000Z, 1.13445, 1.13485, 1.13445, 1.1348, -1
M6E, 2021-12-22T17:03:00.000Z, 1.1348, 1.13485, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:04:00.000Z, 1.13475, 1.13495, 1.13475, 1.13495, -1
M6E, 2021-12-22T17:05:00.000Z, 1.13495, 1.135, 1.13475, 1.13475, -1
M6E, 2021-12-22T17:06:00.000Z, 1.13475, 1.13475, 1.13465, 1.13465, -1
M6E, 2021-12-22T17:07:00.000Z, 1.13465, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:08:00.000Z, 1.13475, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:09:00.000Z, 1.13475, 1.13475, 1.13475, 1.13475, -1
M6E, 2021-12-22T17:10:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T17:11:00.000Z, 1.13475, 1.13485, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:12:00.000Z, 1.13475, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:13:00.000Z, 1.13475, 1.13475, 1.13455, 1.13455, -1
M6E, 2021-12-22T17:14:00.000Z, 1.13455, 1.13465, 1.13455, 1.13455, -1
M6E, 2021-12-22T17:15:00.000Z, 1.13455, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T17:16:00.000Z, 1.13465, 1.13475, 1.13465, 1.1347, -1
M6E, 2021-12-22T17:17:00.000Z, 1.1347, 1.13475, 1.13465, 1.13465, -1
M6E, 2021-12-22T17:18:00.000Z, 1.13465, 1.13485, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:19:00.000Z, 1.13475, 1.13485, 1.13465, 1.1347, -1
M6E, 2021-12-22T17:20:00.000Z, 1.1347, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:21:00.000Z, 1.13475, 1.13485, 1.13475, 1.13485, -1
M6E, 2021-12-22T17:22:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T17:23:00.000Z, 1.13495, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T17:24:00.000Z, 1.13495, 1.13505, 1.13485, 1.13495, -1
M6E, 2021-12-22T17:25:00.000Z, 1.13495, 1.13495, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:26:00.000Z, 1.13475, 1.1348, 1.13465, 1.13465, -1
M6E, 2021-12-22T17:27:00.000Z, 1.13465, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T17:28:00.000Z, 1.13475, 1.13505, 1.13475, 1.13485, -1
M6E, 2021-12-22T17:29:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T17:30:00.000Z, 1.13495, 1.13505, 1.13485, 1.13505, -1
M6E, 2021-12-22T17:31:00.000Z, 1.13505, 1.13515, 1.13505, 1.13505, -1
M6E, 2021-12-22T17:32:00.000Z, 1.13505, 1.13515, 1.13505, 1.13505, -1
M6E, 2021-12-22T17:33:00.000Z, 1.13505, 1.13525, 1.13505, 1.13515, -1
M6E, 2021-12-22T17:34:00.000Z, 1.13515, 1.13535, 1.13515, 1.13525, -1
M6E, 2021-12-22T17:35:00.000Z, 1.13525, 1.13535, 1.13525, 1.13525, -1
M6E, 2021-12-22T17:36:00.000Z, 1.13525, 1.13535, 1.13525, 1.13535, -1
M6E, 2021-12-22T17:37:00.000Z, 1.13535, 1.13535, 1.135, 1.13505, -1
M6E, 2021-12-22T17:38:00.000Z, 1.13505, 1.13515, 1.13495, 1.13515, -1
M6E, 2021-12-22T17:39:00.000Z, 1.13515, 1.13515, 1.13515, 1.13515, -1
M6E, 2021-12-22T17:40:00.000Z, 1.13515, 1.13525, 1.13515, 1.13525, -1
M6E, 2021-12-22T17:41:00.000Z, 1.13525, 1.13525, 1.1352, 1.13525, -1
M6E, 2021-12-22T17:42:00.000Z, 1.13525, 1.13525, 1.1352, 1.13525, -1
M6E, 2021-12-22T17:43:00.000Z, 1.13525, 1.13525, 1.13515, 1.13515, -1
M6E, 2021-12-22T17:44:00.000Z, 1.13515, 1.13515, 1.13505, 1.13505, -1
M6E, 2021-12-22T17:45:00.000Z, 1.13505, 1.13505, 1.13505, 1.13505, -1
M6E, 2021-12-22T17:46:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T17:47:00.000Z, 1.13495, 1.13495, 1.13495, 1.13495, -1
M6E, 2021-12-22T17:48:00.000Z, 1.13495, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T17:49:00.000Z, 1.13495, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T17:50:00.000Z, 1.13495, 1.13515, 1.13495, 1.1351, -1
M6E, 2021-12-22T17:51:00.000Z, 1.1351, 1.13515, 1.13505, 1.13515, -1
M6E, 2021-12-22T17:52:00.000Z, 1.13515, 1.13515, 1.13515, 1.13515, -1
M6E, 2021-12-22T17:53:00.000Z, 1.13515, 1.13525, 1.13515, 1.13515, -1
M6E, 2021-12-22T17:54:00.000Z, 1.13515, 1.13525, 1.13515, 1.13525, -1
M6E, 2021-12-22T17:55:00.000Z, 1.13525, 1.13525, 1.13515, 1.13525, -1
M6E, 2021-12-22T17:56:00.000Z, 1.13525, 1.13535, 1.1352, 1.13535, -1
M6E, 2021-12-22T17:57:00.000Z, 1.13535, 1.13535, 1.1352, 1.13525, -1
M6E, 2021-12-22T17:58:00.000Z, 1.13525, 1.13525, 1.13505, 1.13515, -1
M6E, 2021-12-22T17:59:00.000Z, 1.13515, 1.13525, 1.13505, 1.1351, -1
M6E, 2021-12-22T18:00:00.000Z, 1.1351, 1.13525, 1.13505, 1.13525, -1
M6E, 2021-12-22T18:01:00.000Z, 1.13525, 1.13525, 1.13515, 1.13515, -1
M6E, 2021-12-22T18:02:00.000Z, 1.13515, 1.1352, 1.13505, 1.13515, -1
M6E, 2021-12-22T18:03:00.000Z, 1.13515, 1.13515, 1.13505, 1.1351, -1
M6E, 2021-12-22T18:04:00.000Z, 1.1351, 1.13515, 1.13505, 1.13515, -1
M6E, 2021-12-22T18:05:00.000Z, 1.13515, 1.13515, 1.135, 1.13505, -1
M6E, 2021-12-22T18:06:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T18:07:00.000Z, 1.13495, 1.13495, 1.13485, 1.1349, -1
M6E, 2021-12-22T18:08:00.000Z, 1.1349, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:09:00.000Z, 1.13495, 1.13495, 1.13485, 1.1349, -1
M6E, 2021-12-22T18:10:00.000Z, 1.1349, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:11:00.000Z, 1.13485, 1.1349, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:12:00.000Z, 1.13485, 1.13505, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:13:00.000Z, 1.13495, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T18:14:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T18:15:00.000Z, 1.13495, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:16:00.000Z, 1.13495, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:17:00.000Z, 1.13485, 1.13485, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:18:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:19:00.000Z, 1.13495, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:20:00.000Z, 1.13485, 1.13485, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:21:00.000Z, 1.13485, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:22:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:23:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:24:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:25:00.000Z, 1.13475, 1.13475, 1.13465, 1.13465, -1
M6E, 2021-12-22T18:26:00.000Z, 1.13465, 1.13465, 1.13465, 1.13465, -1
M6E, 2021-12-22T18:27:00.000Z, 1.13465, 1.13465, 1.13465, 1.13465, -1
M6E, 2021-12-22T18:28:00.000Z, 1.13465, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T18:29:00.000Z, 1.13465, 1.13465, 1.13465, 1.13465, -1
M6E, 2021-12-22T18:30:00.000Z, 1.13465, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T18:31:00.000Z, 1.13465, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T18:32:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:33:00.000Z, 1.13475, 1.13475, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:34:00.000Z, 1.13475, 1.13495, 1.13475, 1.13485, -1
M6E, 2021-12-22T18:35:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:36:00.000Z, 1.13495, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:37:00.000Z, 1.13495, 1.13495, 1.13495, 1.13495, -1
M6E, 2021-12-22T18:38:00.000Z, 1.13495, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T18:39:00.000Z, 1.13485, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T18:40:00.000Z, 1.13475, 1.13485, 1.13475, 1.1348, -1
M6E, 2021-12-22T18:41:00.000Z, 1.1348, 1.1349, 1.13475, 1.13485, -1
M6E, 2021-12-22T18:42:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T18:43:00.000Z, 1.13495, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T18:44:00.000Z, 1.13505, 1.13505, 1.13505, 1.13505, -1
M6E, 2021-12-22T18:45:00.000Z, 1.13505, 1.13515, 1.13505, 1.13515, -1
M6E, 2021-12-22T18:46:00.000Z, 1.13515, 1.13525, 1.13515, 1.1352, -1
M6E, 2021-12-22T18:47:00.000Z, 1.1352, 1.1352, 1.13505, 1.13505, -1
M6E, 2021-12-22T18:48:00.000Z, 1.13505, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T18:49:00.000Z, 1.13505, 1.13505, 1.135, 1.13505, -1
M6E, 2021-12-22T18:50:00.000Z, 1.13505, 1.1351, 1.13505, 1.13505, -1
M6E, 2021-12-22T18:51:00.000Z, 1.13505, 1.13505, 1.13505, 1.13505, -1
M6E, 2021-12-22T18:52:00.000Z, 1.13505, 1.1351, 1.13505, 1.13505, -1
M6E, 2021-12-22T18:53:00.000Z, 1.13505, 1.1351, 1.13505, 1.13505, -1
M6E, 2021-12-22T18:54:00.000Z, 1.13505, 1.1351, 1.13495, 1.13505, -1
M6E, 2021-12-22T18:55:00.000Z, 1.13505, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T18:56:00.000Z, 1.13505, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T18:57:00.000Z, 1.13505, 1.13505, 1.1348, 1.13485, -1
M6E, 2021-12-22T18:58:00.000Z, 1.13485, 1.13485, 1.13465, 1.1347, -1
M6E, 2021-12-22T18:59:00.000Z, 1.1347, 1.13475, 1.13455, 1.13475, -1
M6E, 2021-12-22T19:00:00.000Z, 1.13475, 1.13475, 1.13455, 1.13455, -1
M6E, 2021-12-22T19:01:00.000Z, 1.13455, 1.13465, 1.13445, 1.1345, -1
M6E, 2021-12-22T19:02:00.000Z, 1.1345, 1.1346, 1.13445, 1.13455, -1
M6E, 2021-12-22T19:03:00.000Z, 1.13455, 1.13475, 1.13455, 1.1347, -1
M6E, 2021-12-22T19:04:00.000Z, 1.1347, 1.13475, 1.13465, 1.13465, -1
M6E, 2021-12-22T19:05:00.000Z, 1.13465, 1.13465, 1.13455, 1.13455, -1
M6E, 2021-12-22T19:06:00.000Z, 1.13455, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T19:07:00.000Z, 1.13465, 1.13465, 1.13465, 1.13465, -1
M6E, 2021-12-22T19:08:00.000Z, 1.13465, 1.13465, 1.13455, 1.13465, -1
M6E, 2021-12-22T19:09:00.000Z, 1.13465, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T19:10:00.000Z, 1.13475, 1.13475, 1.1347, 1.13475, -1
M6E, 2021-12-22T19:11:00.000Z, 1.13475, 1.13485, 1.13475, 1.1348, -1
M6E, 2021-12-22T19:12:00.000Z, 1.1348, 1.13485, 1.1348, 1.13485, -1
M6E, 2021-12-22T19:13:00.000Z, 1.13485, 1.13485, 1.1348, 1.1348, -1
M6E, 2021-12-22T19:14:00.000Z, 1.1348, 1.13485, 1.1348, 1.13485, -1
M6E, 2021-12-22T19:15:00.000Z, 1.13485, 1.13485, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:16:00.000Z, 1.13485, 1.13485, 1.1348, 1.13485, -1
M6E, 2021-12-22T19:17:00.000Z, 1.13485, 1.135, 1.13485, 1.13495, -1
M6E, 2021-12-22T19:18:00.000Z, 1.13495, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T19:19:00.000Z, 1.13495, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:20:00.000Z, 1.13485, 1.1349, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:21:00.000Z, 1.13485, 1.13485, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:22:00.000Z, 1.13485, 1.13485, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:23:00.000Z, 1.13485, 1.13485, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:24:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T19:25:00.000Z, 1.13495, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:26:00.000Z, 1.13485, 1.13485, 1.13475, 1.1348, -1
M6E, 2021-12-22T19:27:00.000Z, 1.1348, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T19:28:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T19:29:00.000Z, 1.13475, 1.13485, 1.13465, 1.13465, -1
M6E, 2021-12-22T19:30:00.000Z, 1.13465, 1.13475, 1.13465, 1.13475, -1
M6E, 2021-12-22T19:31:00.000Z, 1.13475, 1.13485, 1.13475, 1.13475, -1
M6E, 2021-12-22T19:32:00.000Z, 1.13475, 1.13485, 1.13475, 1.13485, -1
M6E, 2021-12-22T19:33:00.000Z, 1.13485, 1.13495, 1.13485, 1.13485, -1
M6E, 2021-12-22T19:34:00.000Z, 1.13485, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T19:35:00.000Z, 1.13495, 1.13495, 1.13485, 1.13495, -1
M6E, 2021-12-22T19:36:00.000Z, 1.13495, 1.13495, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:37:00.000Z, 1.13495, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T19:38:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:39:00.000Z, 1.13495, 1.13495, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:40:00.000Z, 1.13495, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T19:41:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:42:00.000Z, 1.13495, 1.13495, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:43:00.000Z, 1.13495, 1.135, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:44:00.000Z, 1.13495, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T19:45:00.000Z, 1.13505, 1.13505, 1.13495, 1.135, -1
M6E, 2021-12-22T19:46:00.000Z, 1.135, 1.13505, 1.135, 1.13505, -1
M6E, 2021-12-22T19:47:00.000Z, 1.13505, 1.13505, 1.13495, 1.13495, -1
M6E, 2021-12-22T19:48:00.000Z, 1.13495, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T19:49:00.000Z, 1.13505, 1.13505, 1.13495, 1.13505, -1
M6E, 2021-12-22T19:50:00.000Z, 1.13505, 1.13505, 1.135, 1.13505, -1
M6E, 2021-12-22T19:51:00.000Z, 1.13505, 1.13525, 1.13505, 1.13525, -1
M6E, 2021-12-22T19:52:00.000Z, 1.13525, 1.13525, 1.13515, 1.13515, -1
M6E, 2021-12-22T19:53:00.000Z, 1.13515, 1.13525, 1.13515, 1.13525, -1
M6E, 2021-12-22T19:54:00.000Z, 1.13525, 1.13525, 1.13525, 1.13525, -1
M6E, 2021-12-22T19:55:00.000Z, 1.13525, 1.13535, 1.13525, 1.13535, -1
M6E, 2021-12-22T19:56:00.000Z, 1.13535, 1.13535, 1.13525, 1.13535, -1
M6E, 2021-12-22T19:57:00.000Z, 1.13535, 1.13545, 1.13535, 1.13535, -1
M6E, 2021-12-22T19:58:00.000Z, 1.13535, 1.13545, 1.13535, 1.13535, -1
M6E, 2021-12-22T19:59:00.000Z, 1.13535, 1.13545, 1.13535, 1.13545, -1
M6E, 2021-12-22T20:00:00.000Z, 1.13545, 1.13545, 1.13535, 1.13545, -1
M6E, 2021-12-22T20:01:00.000Z, 1.13545, 1.13545, 1.13535, 1.13535, -1
M6E, 2021-12-22T20:02:00.000Z, 1.13535, 1.13545, 1.13535, 1.13535, -1
M6E, 2021-12-22T20:03:00.000Z, 1.13535, 1.13545, 1.13535, 1.1354, -1
M6E, 2021-12-22T20:04:00.000Z, 1.1354, 1.13545, 1.13535, 1.13535, -1
M6E, 2021-12-22T20:05:00.000Z, 1.13535, 1.13535, 1.13525, 1.13525, -1
M6E, 2021-12-22T20:06:00.000Z, 1.13525, 1.13525, 1.13525, 1.13525, -1
M6E, 2021-12-22T20:07:00.000Z, 1.13525, 1.13525, 1.13525, 1.13525, -1
M6E, 2021-12-22T20:08:00.000Z, 1.13525, 1.13535, 1.13525, 1.1353, -1
M6E, 2021-12-22T20:09:00.000Z, 1.1353, 1.1353, 1.13525, 1.13525, -1
M6E, 2021-12-22T20:10:00.000Z, 1.13525, 1.13525, 1.13525, 1.13525, -1
M6E, 2021-12-22T20:11:00.000Z, 1.13525, 1.13525, 1.13525, 1.13525, -1
M6E, 2021-12-22T20:12:00.000Z, 1.13525, 1.13545, 1.13525, 1.13535, -1
M6E, 2021-12-22T20:13:00.000Z, 1.13535, 1.1354, 1.13525, 1.13535, -1
M6E, 2021-12-22T20:14:00.000Z, 1.13535, 1.1355, 1.13535, 1.1355, -1
M6E, 2021-12-22T20:15:00.000Z, 1.1355, 1.1355, 1.13535, 1.13545, -1
M6E, 2021-12-22T20:16:00.000Z, 1.13545, 1.13545, 1.13545, 1.13545, -1
