Gmt time,Open,High,Low,Close,Volume
17.01.2020 08:00:00.000,110.212,110.241,110.174,110.179,3864.71
17.01.2020 09:00:00.000,110.179,110.201,110.150,110.177,4294.4399
17.01.2020 10:00:00.000,110.176,110.196,110.108,110.111,3007.6399
17.01.2020 11:00:00.000,110.111,110.159,110.086,110.149,2504.9199
17.01.2020 12:00:00.000,110.149,110.158,110.100,110.101,1985.54
17.01.2020 13:00:00.000,110.099,110.212,110.093,110.186,4875.6401
17.01.2020 14:00:00.000,110.186,110.212,110.103,110.151,7116.77
17.01.2020 15:00:00.000,110.150,110.183,110.047,110.166,6643.3799
17.01.2020 16:00:00.000,110.165,110.201,110.130,110.161,6862.9199
17.01.2020 17:00:00.000,110.161,110.176,110.132,110.140,2539.8501
17.01.2020 18:00:00.000,110.139,110.155,110.121,110.137,2048.5901
17.01.2020 19:00:00.000,110.137,110.149,110.111,110.148,1637.67
17.01.2020 20:00:00.000,110.150,110.173,110.119,110.153,2267.76
17.01.2020 21:00:00.000,110.153,110.177,110.102,110.102,2141.02
17.01.2020 22:00:00.000,110.102,110.102,110.102,110.102,0
17.01.2020 23:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 00:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 01:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 02:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 03:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 04:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 05:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 06:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 07:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 08:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 09:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 10:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 11:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 12:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 13:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 14:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 15:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 16:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 17:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 18:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 19:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 20:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 21:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 22:00:00.000,110.102,110.102,110.102,110.102,0
18.01.2020 23:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 00:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 01:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 02:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 03:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 04:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 05:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 06:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 07:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 08:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 09:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 10:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 11:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 12:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 13:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 14:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 15:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 16:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 17:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 18:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 19:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 20:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 21:00:00.000,110.102,110.102,110.102,110.102,0
19.01.2020 22:00:00.000,110.083,110.184,110.079,110.127,7358.02
19.01.2020 23:00:00.000,110.129,110.193,110.125,110.186,2570.1299
20.01.2020 00:00:00.000,110.186,110.217,110.161,110.178,2800.04
20.01.2020 01:00:00.000,110.177,110.197,110.152,110.183,2694.05
20.01.2020 02:00:00.000,110.182,110.210,110.182,110.183,1360.84
20.01.2020 03:00:00.000,110.183,110.192,110.172,110.185,1278.3101
20.01.2020 04:00:00.000,110.186,110.194,110.170,110.186,2098.4299
20.01.2020 05:00:00.000,110.187,110.199,110.179,110.180,1491.89
20.01.2020 06:00:00.000,110.179,110.188,110.168,110.179,3259.8899
20.01.2020 07:00:00.000,110.180,110.182,110.115,110.123,1707.24
20.01.2020 08:00:00.000,110.126,110.173,110.112,110.154,4372.8101
20.01.2020 09:00:00.000,110.155,110.180,110.148,110.166,1645.1
20.01.2020 10:00:00.000,110.166,110.182,110.158,110.179,1610.28
20.01.2020 11:00:00.000,110.179,110.191,110.174,110.188,1252.01
20.01.2020 12:00:00.000,110.188,110.199,110.182,110.187,1332.24
20.01.2020 13:00:00.000,110.188,110.197,110.173,110.183,1229.67
20.01.2020 14:00:00.000,110.184,110.192,110.173,110.173,952.05
20.01.2020 15:00:00.000,110.173,110.180,110.135,110.152,1539.3101
20.01.2020 16:00:00.000,110.154,110.175,110.151,110.172,1269.53
20.01.2020 17:00:00.000,110.172,110.182,110.164,110.181,921
20.01.2020 18:00:00.000,110.180,110.186,110.165,110.172,950.68
20.01.2020 19:00:00.000,110.173,110.181,110.151,110.156,1731.46
20.01.2020 20:00:00.000,110.158,110.170,110.150,110.162,4540.79
20.01.2020 21:00:00.000,110.163,110.182,110.147,110.179,4538.52
20.01.2020 22:00:00.000,110.179,110.185,110.163,110.174,2826.6101
20.01.2020 23:00:00.000,110.173,110.185,110.153,110.174,1892.97
21.01.2020 00:00:00.000,110.177,110.223,110.160,110.211,3336.1299
21.01.2020 01:00:00.000,110.211,110.213,109.904,109.947,10291.0898
21.01.2020 02:00:00.000,109.948,110.019,109.897,109.973,4996.4199
21.01.2020 03:00:00.000,109.973,110.018,109.948,109.971,3248.1599
21.01.2020 04:00:00.000,109.970,109.995,109.934,109.967,2913.6001
21.01.2020 05:00:00.000,109.969,109.997,109.935,109.936,2456.47
21.01.2020 06:00:00.000,109.936,109.971,109.889,109.905,3345.8799
21.01.2020 07:00:00.000,109.906,110.022,109.902,109.975,5040.3101
21.01.2020 08:00:00.000,109.976,109.988,109.921,109.962,6973.0298
21.01.2020 09:00:00.000,109.965,110.001,109.940,109.955,3675.75
21.01.2020 10:00:00.000,109.956,110.001,109.954,110.000,2982.3
21.01.2020 11:00:00.000,110.001,110.076,110.001,110.054,4401.1299
21.01.2020 12:00:00.000,110.054,110.073,110.040,110.041,2461.8301
21.01.2020 13:00:00.000,110.040,110.086,109.998,110.062,4876.3301
21.01.2020 14:00:00.000,110.062,110.120,109.999,109.999,6306.02
21.01.2020 15:00:00.000,109.998,110.042,109.860,109.907,7341.54
21.01.2020 16:00:00.000,109.908,109.975,109.881,109.957,4575.1401
21.01.2020 17:00:00.000,109.958,109.974,109.918,109.918,1932.2
21.01.2020 18:00:00.000,109.918,109.948,109.766,109.797,6721.8799
21.01.2020 19:00:00.000,109.797,109.826,109.761,109.790,4779.46
21.01.2020 20:00:00.000,109.791,109.847,109.787,109.816,2911.48
21.01.2020 21:00:00.000,109.816,109.876,109.789,109.860,2339.3799
21.01.2020 22:00:00.000,109.858,109.872,109.828,109.848,4668.04
21.01.2020 23:00:00.000,109.849,109.931,109.848,109.912,2542.9199
22.01.2020 00:00:00.000,109.910,109.943,109.867,109.900,5492.1001
22.01.2020 01:00:00.000,109.900,109.970,109.865,109.903,6055
22.01.2020 02:00:00.000,109.900,110.097,109.898,110.054,6466.71
22.01.2020 03:00:00.000,110.054,110.067,110.020,110.030,3018.6799
22.01.2020 04:00:00.000,110.030,110.044,109.989,110.004,2546.98
22.01.2020 05:00:00.000,110.005,110.048,109.999,110.040,2304.23
22.01.2020 06:00:00.000,110.041,110.061,110.024,110.042,2362.8899
22.01.2020 07:00:00.000,110.045,110.047,109.975,110.006,2772.6001
22.01.2020 08:00:00.000,110.005,110.007,109.952,109.967,10141.2598
22.01.2020 09:00:00.000,109.968,109.991,109.935,109.962,3938.22
22.01.2020 10:00:00.000,109.963,109.986,109.950,109.975,2343.74
22.01.2020 11:00:00.000,109.973,110.005,109.939,109.996,3818.78
22.01.2020 12:00:00.000,109.996,110.001,109.953,109.971,2668.6699
22.01.2020 13:00:00.000,109.971,109.996,109.945,109.953,3435.99
22.01.2020 14:00:00.000,109.952,109.964,109.858,109.885,5572.3398
22.01.2020 15:00:00.000,109.885,109.940,109.831,109.908,6160.5
22.01.2020 16:00:00.000,109.909,109.936,109.850,109.930,4317.8799
22.01.2020 17:00:00.000,109.930,109.937,109.867,109.871,2687.3401
22.01.2020 18:00:00.000,109.870,109.914,109.861,109.883,3181.4399
22.01.2020 19:00:00.000,109.884,109.912,109.876,109.882,1869.35
22.01.2020 20:00:00.000,109.884,109.888,109.846,109.860,3914.3701
22.01.2020 21:00:00.000,109.860,109.896,109.832,109.835,1804.26
22.01.2020 22:00:00.000,109.830,109.861,109.807,109.827,2508.3301
22.01.2020 23:00:00.000,109.827,109.840,109.660,109.736,4106.1499
23.01.2020 00:00:00.000,109.736,109.764,109.654,109.671,10720.0801
23.01.2020 01:00:00.000,109.670,109.685,109.594,109.644,5905.6699
23.01.2020 02:00:00.000,109.646,109.682,109.637,109.660,4015.4299
23.01.2020 03:00:00.000,109.660,109.670,109.601,109.608,2225.98
23.01.2020 04:00:00.000,109.608,109.635,109.575,109.615,3041.9199
23.01.2020 05:00:00.000,109.617,109.621,109.560,109.581,4825.1499
23.01.2020 06:00:00.000,109.581,109.588,109.503,109.551,4370.3101
23.01.2020 07:00:00.000,109.550,109.626,109.533,109.607,5629.46
23.01.2020 08:00:00.000,109.606,109.613,109.491,109.537,7495.3999
23.01.2020 09:00:00.000,109.536,109.570,109.512,109.530,4577.2202
23.01.2020 10:00:00.000,109.530,109.586,109.521,109.576,5324.0898
23.01.2020 11:00:00.000,109.576,109.640,109.569,109.633,2376.3301
23.01.2020 12:00:00.000,109.633,109.651,109.551,109.595,2736.8601
23.01.2020 13:00:00.000,109.596,109.608,109.499,109.528,6671.0601
23.01.2020 14:00:00.000,109.528,109.575,109.345,109.382,14079.3496
23.01.2020 15:00:00.000,109.384,109.454,109.310,109.372,10022.3096
23.01.2020 16:00:00.000,109.372,109.401,109.266,109.397,7814.71
23.01.2020 17:00:00.000,109.399,109.412,109.350,109.356,3879.3401
23.01.2020 18:00:00.000,109.355,109.475,109.350,109.472,5461
23.01.2020 19:00:00.000,109.471,109.535,109.462,109.521,3895.3201
23.01.2020 20:00:00.000,109.520,109.526,109.475,109.492,3217.6699
23.01.2020 21:00:00.000,109.493,109.509,109.457,109.486,2629.8
23.01.2020 22:00:00.000,109.486,109.542,109.476,109.523,2645.0701
23.01.2020 23:00:00.000,109.522,109.569,109.502,109.566,1623.87
24.01.2020 00:00:00.000,109.566,109.576,109.508,109.534,4032.04
24.01.2020 01:00:00.000,109.534,109.546,109.438,109.471,3239.03
24.01.2020 02:00:00.000,109.470,109.488,109.445,109.457,2124.48
24.01.2020 03:00:00.000,109.456,109.478,109.450,109.476,1846.49
24.01.2020 04:00:00.000,109.475,109.545,109.468,109.540,1829.51
24.01.2020 05:00:00.000,109.542,109.549,109.512,109.547,1394.97
24.01.2020 06:00:00.000,109.547,109.559,109.518,109.528,1687.49
24.01.2020 07:00:00.000,109.527,109.551,109.508,109.544,2896.6599
24.01.2020 08:00:00.000,109.544,109.653,109.540,109.636,4856.6602
24.01.2020 09:00:00.000,109.634,109.642,109.563,109.569,4921.1899
24.01.2020 10:00:00.000,109.570,109.589,109.521,109.563,3976.5801
24.01.2020 11:00:00.000,109.563,109.627,109.561,109.611,2944.6899
24.01.2020 12:00:00.000,109.611,109.625,109.587,109.618,2119.8601
24.01.2020 13:00:00.000,109.618,109.622,109.520,109.534,3164.6399
24.01.2020 14:00:00.000,109.533,109.560,109.430,109.459,6055.5498
24.01.2020 15:00:00.000,109.459,109.467,109.316,109.441,10121.5498
24.01.2020 16:00:00.000,109.442,109.467,109.319,109.326,9352.8496
24.01.2020 17:00:00.000,109.325,109.354,109.246,109.319,8478.4902
24.01.2020 18:00:00.000,109.319,109.324,109.222,109.257,7989.6299
24.01.2020 19:00:00.000,109.257,109.266,109.172,109.255,7329.0698
24.01.2020 20:00:00.000,109.254,109.326,109.229,109.287,7409.46
24.01.2020 21:00:00.000,109.286,109.296,109.241,109.267,3949.05
24.01.2020 22:00:00.000,109.267,109.267,109.267,109.267,0
24.01.2020 23:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 00:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 01:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 02:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 03:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 04:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 05:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 06:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 07:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 08:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 09:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 10:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 11:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 12:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 13:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 14:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 15:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 16:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 17:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 18:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 19:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 20:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 21:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 22:00:00.000,109.267,109.267,109.267,109.267,0
25.01.2020 23:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 00:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 01:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 02:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 03:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 04:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 05:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 06:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 07:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 08:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 09:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 10:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 11:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 12:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 13:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 14:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 15:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 16:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 17:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 18:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 19:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 20:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 21:00:00.000,109.267,109.267,109.267,109.267,0
26.01.2020 22:00:00.000,108.916,109.045,108.881,108.905,6454.3501
26.01.2020 23:00:00.000,108.909,108.948,108.731,108.799,13704.9102
27.01.2020 00:00:00.000,108.801,109.032,108.793,109.027,12325.3604
27.01.2020 01:00:00.000,109.026,109.030,108.936,108.976,4436.0601
27.01.2020 02:00:00.000,108.978,108.979,108.874,108.936,4265.9399
27.01.2020 03:00:00.000,108.936,109.068,108.935,109.037,2744.6899
27.01.2020 04:00:00.000,109.037,109.121,109.011,109.102,2692.55
27.01.2020 05:00:00.000,109.102,109.113,109.029,109.045,4075.46
27.01.2020 06:00:00.000,109.045,109.090,109.031,109.064,2911.7
27.01.2020 07:00:00.000,109.064,109.098,109.009,109.053,5141.3701
27.01.2020 08:00:00.000,109.056,109.137,109.006,109.018,7867.96
27.01.2020 09:00:00.000,109.019,109.019,108.846,108.893,10456.1104
27.01.2020 10:00:00.000,108.892,108.944,108.860,108.861,6179.3101
27.01.2020 11:00:00.000,108.858,108.957,108.827,108.902,6651.1499
27.01.2020 12:00:00.000,108.901,109.004,108.901,108.955,8320.04
27.01.2020 13:00:00.000,108.956,109.060,108.921,109.026,7302.8398
27.01.2020 14:00:00.000,109.026,109.098,108.852,108.996,15332.5195
27.01.2020 15:00:00.000,108.997,109.008,108.877,108.911,12211.8701
27.01.2020 16:00:00.000,108.912,109.003,108.872,108.958,11488.21
27.01.2020 17:00:00.000,108.958,109.059,108.952,109.007,7322.1699
27.01.2020 18:00:00.000,109.008,109.063,108.982,108.996,5622.6299
27.01.2020 19:00:00.000,108.997,109.005,108.921,108.921,5047.52
27.01.2020 20:00:00.000,108.922,108.962,108.878,108.891,6744.98
27.01.2020 21:00:00.000,108.890,108.916,108.865,108.884,4215.4702
27.01.2020 22:00:00.000,108.885,108.917,108.874,108.915,1551.6801
27.01.2020 23:00:00.000,108.915,108.961,108.895,108.932,2556.29
28.01.2020 00:00:00.000,108.931,108.966,108.818,108.849,5497.21
28.01.2020 01:00:00.000,108.850,109.047,108.838,109.027,5709.9302
28.01.2020 02:00:00.000,109.026,109.033,108.956,109.003,3090.22
28.01.2020 03:00:00.000,109.002,109.006,108.973,109.001,1451.28
28.01.2020 04:00:00.000,109.001,109.021,108.969,108.979,2621.48
28.01.2020 05:00:00.000,108.979,109.043,108.947,109.028,2828.28
28.01.2020 06:00:00.000,109.028,109.063,109.003,109.063,3702.03
28.01.2020 07:00:00.000,109.063,109.099,109.041,109.085,4129.9102
28.01.2020 08:00:00.000,109.081,109.081,108.888,108.917,13315.7803
28.01.2020 09:00:00.000,108.917,108.918,108.756,108.825,10692.4697
28.01.2020 10:00:00.000,108.824,108.881,108.814,108.857,9807.8799
28.01.2020 11:00:00.000,108.857,108.915,108.773,108.893,5688.6099
28.01.2020 12:00:00.000,108.896,109.092,108.861,109.060,8608.8096
28.01.2020 13:00:00.000,109.061,109.072,108.999,109.029,8640.5703
28.01.2020 14:00:00.000,109.029,109.031,108.927,109.010,9682.25
28.01.2020 15:00:00.000,109.013,109.203,109.007,109.143,10271.5
28.01.2020 16:00:00.000,109.142,109.176,109.088,109.170,6549.3599
28.01.2020 17:00:00.000,109.166,109.196,109.117,109.130,3910.6799
28.01.2020 18:00:00.000,109.130,109.137,109.103,109.131,3236.3799
28.01.2020 19:00:00.000,109.132,109.171,109.123,109.141,3333.1599
28.01.2020 20:00:00.000,109.140,109.154,109.102,109.117,4591.7202
28.01.2020 21:00:00.000,109.115,109.172,109.114,109.138,2792.75
28.01.2020 22:00:00.000,109.138,109.265,109.080,109.235,2825.72
28.01.2020 23:00:00.000,109.235,109.235,109.080,109.135,4216.8501
29.01.2020 00:00:00.000,109.135,109.163,109.075,109.112,4807.8999
29.01.2020 01:00:00.000,109.114,109.235,109.076,109.198,7663.3799
29.01.2020 02:00:00.000,109.199,109.222,109.147,109.188,3341.9099
29.01.2020 03:00:00.000,109.186,109.231,109.184,109.206,2347.9399
29.01.2020 04:00:00.000,109.205,109.212,109.180,109.195,1383.23
29.01.2020 05:00:00.000,109.197,109.201,109.127,109.127,2316.8701
29.01.2020 06:00:00.000,109.126,109.137,109.082,109.102,2821.02
29.01.2020 07:00:00.000,109.101,109.117,109.033,109.102,4446.98
29.01.2020 08:00:00.000,109.101,109.156,109.037,109.083,6907.4902
29.01.2020 09:00:00.000,109.083,109.097,109.008,109.026,5774.3701
29.01.2020 10:00:00.000,109.026,109.096,109.026,109.091,3448.24
29.01.2020 11:00:00.000,109.092,109.117,109.058,109.082,6155.98
29.01.2020 12:00:00.000,109.082,109.133,109.076,109.115,3310.3301
29.01.2020 13:00:00.000,109.114,109.163,109.092,109.147,4701.21
29.01.2020 14:00:00.000,109.150,109.187,109.038,109.066,7235.6401
29.01.2020 15:00:00.000,109.066,109.186,108.976,109.156,10642.3496
29.01.2020 16:00:00.000,109.158,109.186,109.131,109.156,4350.25
29.01.2020 17:00:00.000,109.156,109.178,109.136,109.152,2840.6001
29.01.2020 18:00:00.000,109.152,109.217,109.148,109.189,2513
29.01.2020 19:00:00.000,109.191,109.260,109.034,109.035,7521.3198
29.01.2020 20:00:00.000,109.036,109.100,108.995,109.060,8516.4102
29.01.2020 21:00:00.000,109.059,109.085,109.008,109.010,3969.51
29.01.2020 22:00:00.000,109.010,109.063,108.974,109.009,11915.9805
29.01.2020 23:00:00.000,109.008,109.064,108.948,108.988,2929.6399
30.01.2020 00:00:00.000,108.989,109.046,108.931,108.967,17134.7598
30.01.2020 01:00:00.000,108.968,108.988,108.900,108.949,5843
30.01.2020 02:00:00.000,108.948,108.956,108.870,108.897,7420.4702
30.01.2020 03:00:00.000,108.896,108.942,108.864,108.878,5342.3701
30.01.2020 04:00:00.000,108.877,108.932,108.844,108.907,3022.77
30.01.2020 05:00:00.000,108.905,108.922,108.857,108.920,3954.71
30.01.2020 06:00:00.000,108.920,108.958,108.904,108.904,3222.3401
