Gmt time,Open,High,Low,Close,Volume
04.10.2020 13:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 14:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 15:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 16:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 17:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 18:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 19:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 20:00:00.000,0.66381,0.66381,0.66381,0.66381,0
04.10.2020 21:00:00.000,0.66355,0.66438,0.66320,0.66388,119.45
04.10.2020 22:00:00.000,0.66387,0.66424,0.66318,0.66359,881.92
04.10.2020 23:00:00.000,0.66362,0.66400,0.66340,0.66379,4233.52
05.10.2020 00:00:00.000,0.66380,0.66542,0.66367,0.66462,4710.1802
05.10.2020 01:00:00.000,0.66461,0.66497,0.66422,0.66475,4206.5
05.10.2020 02:00:00.000,0.66474,0.66513,0.66464,0.66504,2347.1101
05.10.2020 03:00:00.000,0.66502,0.66505,0.66436,0.66442,1890.11
05.10.2020 04:00:00.000,0.66444,0.66488,0.66438,0.66473,1918.33
05.10.2020 05:00:00.000,0.66473,0.66481,0.66454,0.66475,2044.5601
05.10.2020 06:00:00.000,0.66474,0.66475,0.66378,0.66424,3009.02
05.10.2020 07:00:00.000,0.66424,0.66428,0.66318,0.66381,5268.9902
05.10.2020 08:00:00.000,0.66381,0.66444,0.66373,0.66428,4990.3901
05.10.2020 09:00:00.000,0.66429,0.66490,0.66428,0.66469,4623.6602
05.10.2020 10:00:00.000,0.66469,0.66484,0.66399,0.66445,2884.45
05.10.2020 11:00:00.000,0.66445,0.66477,0.66409,0.66459,3384.8601
05.10.2020 12:00:00.000,0.66460,0.66474,0.66393,0.66424,6520.5498
05.10.2020 13:00:00.000,0.66425,0.66525,0.66362,0.66464,5751.7998
05.10.2020 14:00:00.000,0.66461,0.66506,0.66407,0.66465,7927.23
05.10.2020 15:00:00.000,0.66471,0.66491,0.66352,0.66392,2280.01
05.10.2020 16:00:00.000,0.66391,0.66422,0.66357,0.66404,1141.23
05.10.2020 17:00:00.000,0.66407,0.66419,0.66323,0.66331,1092.9
05.10.2020 18:00:00.000,0.66331,0.66338,0.66299,0.66327,1204.74
05.10.2020 19:00:00.000,0.66327,0.66439,0.66291,0.66429,1702.35
05.10.2020 20:00:00.000,0.66429,0.66439,0.66389,0.66393,863.81
05.10.2020 21:00:00.000,0.66393,0.66471,0.66356,0.66401,311.09
05.10.2020 22:00:00.000,0.66398,0.66495,0.66393,0.66479,802.15
05.10.2020 23:00:00.000,0.66480,0.66531,0.66422,0.66528,5247.3501
06.10.2020 00:00:00.000,0.66529,0.66567,0.66464,0.66526,3465.04
06.10.2020 01:00:00.000,0.66526,0.66554,0.66421,0.66489,3633.27
06.10.2020 02:00:00.000,0.66488,0.66525,0.66452,0.66464,1646.3
06.10.2020 03:00:00.000,0.66465,0.66575,0.66434,0.66477,3609.6299
06.10.2020 04:00:00.000,0.66476,0.66502,0.66455,0.66470,1402.24
06.10.2020 05:00:00.000,0.66471,0.66472,0.66358,0.66412,2818.1299
06.10.2020 06:00:00.000,0.66409,0.66434,0.66298,0.66335,5470.48
06.10.2020 07:00:00.000,0.66333,0.66363,0.66232,0.66348,7358.5898
06.10.2020 08:00:00.000,0.66348,0.66429,0.66312,0.66409,5658.9302
06.10.2020 09:00:00.000,0.66408,0.66555,0.66387,0.66463,6067.8701
06.10.2020 10:00:00.000,0.66463,0.66469,0.66372,0.66410,5131.4102
06.10.2020 11:00:00.000,0.66410,0.66492,0.66357,0.66487,5068.5498
06.10.2020 12:00:00.000,0.66487,0.66558,0.66463,0.66529,6340.48
06.10.2020 13:00:00.000,0.66527,0.66548,0.66442,0.66468,8657.2197
06.10.2020 14:00:00.000,0.66468,0.66548,0.66422,0.66481,6618.75
06.10.2020 15:00:00.000,0.66481,0.66494,0.66301,0.66313,3499.03
06.10.2020 16:00:00.000,0.66311,0.66352,0.66282,0.66342,2048.7
06.10.2020 17:00:00.000,0.66342,0.66343,0.66224,0.66246,1736.3199
06.10.2020 18:00:00.000,0.66246,0.66306,0.65887,0.65980,5741.4102
06.10.2020 19:00:00.000,0.65978,0.66141,0.65873,0.66021,9985.29
06.10.2020 20:00:00.000,0.66020,0.66040,0.65834,0.65836,2175.54
06.10.2020 21:00:00.000,0.65836,0.65940,0.65777,0.65837,898.14
06.10.2020 22:00:00.000,0.65834,0.65880,0.65765,0.65817,1708.63
06.10.2020 23:00:00.000,0.65816,0.65893,0.65807,0.65893,3678.3601
07.10.2020 00:00:00.000,0.65896,0.65913,0.65792,0.65813,3000.9399
07.10.2020 01:00:00.000,0.65813,0.65885,0.65749,0.65862,3977.0801
07.10.2020 02:00:00.000,0.65862,0.65910,0.65846,0.65846,2762.4099
07.10.2020 03:00:00.000,0.65848,0.65891,0.65829,0.65879,1848.64
07.10.2020 04:00:00.000,0.65881,0.65947,0.65875,0.65931,1619.11
07.10.2020 05:00:00.000,0.65932,0.65975,0.65889,0.65948,2734.8799
07.10.2020 06:00:00.000,0.65947,0.65997,0.65936,0.65990,4960.7598
07.10.2020 07:00:00.000,0.65991,0.66001,0.65959,0.65988,5137.9302
07.10.2020 08:00:00.000,0.65988,0.65995,0.65929,0.65964,3725.54
07.10.2020 09:00:00.000,0.65965,0.65972,0.65840,0.65861,3998.96
07.10.2020 10:00:00.000,0.65862,0.65927,0.65843,0.65850,3544.9299
07.10.2020 11:00:00.000,0.65851,0.65901,0.65826,0.65895,5102.8398
07.10.2020 12:00:00.000,0.65896,0.65998,0.65859,0.65993,4922.6001
07.10.2020 13:00:00.000,0.65992,0.66002,0.65908,0.65941,6557.5498
07.10.2020 14:00:00.000,0.65941,0.65995,0.65891,0.65898,5248.6099
07.10.2020 15:00:00.000,0.65900,0.65991,0.65890,0.65912,2453.1001
07.10.2020 16:00:00.000,0.65909,0.65918,0.65829,0.65867,1971.3101
07.10.2020 17:00:00.000,0.65867,0.65879,0.65817,0.65817,1263.04
07.10.2020 18:00:00.000,0.65816,0.65837,0.65706,0.65782,1584.28
07.10.2020 19:00:00.000,0.65781,0.65835,0.65724,0.65748,1375.5601
07.10.2020 20:00:00.000,0.65747,0.65799,0.65737,0.65763,871.03
07.10.2020 21:00:00.000,0.65772,0.65811,0.65772,0.65788,123.56
07.10.2020 22:00:00.000,0.65788,0.65809,0.65749,0.65767,709.2
07.10.2020 23:00:00.000,0.65768,0.65786,0.65706,0.65721,2305.72
08.10.2020 00:00:00.000,0.65722,0.65774,0.65496,0.65503,4051.45
08.10.2020 01:00:00.000,0.65502,0.65683,0.65462,0.65654,3423.78
08.10.2020 02:00:00.000,0.65655,0.65722,0.65592,0.65710,2686.1299
08.10.2020 03:00:00.000,0.65711,0.65727,0.65670,0.65720,1653.41
08.10.2020 04:00:00.000,0.65719,0.65782,0.65698,0.65770,2587.52
08.10.2020 05:00:00.000,0.65767,0.65843,0.65763,0.65825,2395.3999
08.10.2020 06:00:00.000,0.65826,0.65879,0.65782,0.65860,4907.1001
08.10.2020 07:00:00.000,0.65860,0.65941,0.65838,0.65892,4955.8198
08.10.2020 08:00:00.000,0.65894,0.65947,0.65878,0.65900,4645.5801
08.10.2020 09:00:00.000,0.65899,0.65911,0.65843,0.65889,3499.6899
08.10.2020 10:00:00.000,0.65889,0.65963,0.65848,0.65852,4968.1602
08.10.2020 11:00:00.000,0.65851,0.65869,0.65808,0.65852,4828.1299
08.10.2020 12:00:00.000,0.65854,0.65899,0.65809,0.65812,4750.6001
08.10.2020 13:00:00.000,0.65810,0.65819,0.65712,0.65751,6392.5898
08.10.2020 14:00:00.000,0.65752,0.65766,0.65639,0.65753,5162.8901
08.10.2020 15:00:00.000,0.65751,0.65782,0.65712,0.65743,2248.98
08.10.2020 16:00:00.000,0.65743,0.65813,0.65743,0.65793,1440.01
08.10.2020 17:00:00.000,0.65792,0.65836,0.65767,0.65825,1219.61
08.10.2020 18:00:00.000,0.65825,0.65830,0.65803,0.65824,838.67
08.10.2020 19:00:00.000,0.65826,0.65859,0.65798,0.65820,1137.02
08.10.2020 20:00:00.000,0.65820,0.65828,0.65797,0.65815,751.74
08.10.2020 21:00:00.000,0.65767,0.65864,0.65672,0.65861,389.81
08.10.2020 22:00:00.000,0.65859,0.65904,0.65837,0.65838,901.38
08.10.2020 23:00:00.000,0.65839,0.65884,0.65837,0.65883,2304.7
09.10.2020 00:00:00.000,0.65883,0.65952,0.65878,0.65949,2452.97
09.10.2020 01:00:00.000,0.65949,0.66030,0.65937,0.66026,3055.3301
09.10.2020 02:00:00.000,0.66023,0.66095,0.65999,0.66089,2206.3999
09.10.2020 03:00:00.000,0.66090,0.66117,0.66053,0.66079,1728.46
09.10.2020 04:00:00.000,0.66079,0.66082,0.66028,0.66040,938.58
09.10.2020 05:00:00.000,0.66039,0.66060,0.66019,0.66034,1557.14
09.10.2020 06:00:00.000,0.66033,0.66043,0.65985,0.66021,3028.5601
09.10.2020 07:00:00.000,0.66022,0.66158,0.66021,0.66070,5275.1201
09.10.2020 08:00:00.000,0.66071,0.66179,0.66071,0.66169,4428.3398
09.10.2020 09:00:00.000,0.66169,0.66181,0.66061,0.66099,4900.79
09.10.2020 10:00:00.000,0.66099,0.66190,0.66069,0.66169,1891.22
09.10.2020 11:00:00.000,0.66167,0.66221,0.66151,0.66169,3963.1499
09.10.2020 12:00:00.000,0.66169,0.66401,0.66162,0.66374,4984.98
09.10.2020 13:00:00.000,0.66374,0.66435,0.66361,0.66411,5976.4902
09.10.2020 14:00:00.000,0.66411,0.66606,0.66411,0.66591,5441.1299
09.10.2020 15:00:00.000,0.66592,0.66681,0.66538,0.66648,2442.22
09.10.2020 16:00:00.000,0.66647,0.66705,0.66630,0.66630,1754.99
09.10.2020 17:00:00.000,0.66630,0.66670,0.66598,0.66650,1137.01
09.10.2020 18:00:00.000,0.66651,0.66674,0.66618,0.66650,996.97
09.10.2020 19:00:00.000,0.66650,0.66680,0.66627,0.66678,772.1
09.10.2020 20:00:00.000,0.66680,0.66721,0.66641,0.66641,744.48
09.10.2020 21:00:00.000,0.66641,0.66641,0.66641,0.66641,0
09.10.2020 22:00:00.000,0.66641,0.66641,0.66641,0.66641,0
09.10.2020 23:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 00:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 01:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 02:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 03:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 04:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 05:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 06:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 07:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 08:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 09:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 10:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 11:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 12:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 13:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 14:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 15:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 16:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 17:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 18:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 19:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 20:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 21:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 22:00:00.000,0.66641,0.66641,0.66641,0.66641,0
10.10.2020 23:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 00:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 01:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 02:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 03:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 04:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 05:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 06:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 07:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 08:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 09:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 10:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 11:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 12:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 13:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 14:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 15:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 16:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 17:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 18:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 19:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 20:00:00.000,0.66641,0.66641,0.66641,0.66641,0
11.10.2020 21:00:00.000,0.66520,0.66566,0.66514,0.66539,405.76
11.10.2020 22:00:00.000,0.66539,0.66669,0.66539,0.66637,1333.0601
11.10.2020 23:00:00.000,0.66639,0.66671,0.66610,0.66634,2881.3899
12.10.2020 00:00:00.000,0.66634,0.66641,0.66529,0.66565,2952.3701
12.10.2020 01:00:00.000,0.66566,0.66648,0.66515,0.66628,3238.53
12.10.2020 02:00:00.000,0.66628,0.66652,0.66601,0.66612,2144.24
12.10.2020 03:00:00.000,0.66612,0.66641,0.66571,0.66627,915.57
12.10.2020 04:00:00.000,0.66628,0.66667,0.66617,0.66640,1840.8101
12.10.2020 05:00:00.000,0.66640,0.66699,0.66639,0.66658,1942.96
12.10.2020 06:00:00.000,0.66658,0.66667,0.66579,0.66612,4275.8301
12.10.2020 07:00:00.000,0.66612,0.66636,0.66537,0.66620,5555.54
12.10.2020 08:00:00.000,0.66620,0.66633,0.66518,0.66521,4588.6201
12.10.2020 09:00:00.000,0.66521,0.66546,0.66446,0.66524,4160.3901
12.10.2020 10:00:00.000,0.66523,0.66620,0.66508,0.66521,3391.28
12.10.2020 11:00:00.000,0.66518,0.66520,0.66446,0.66463,3188.48
12.10.2020 12:00:00.000,0.66468,0.66514,0.66459,0.66479,2385.5601
12.10.2020 13:00:00.000,0.66478,0.66488,0.66433,0.66478,4160.2002
12.10.2020 14:00:00.000,0.66478,0.66485,0.66417,0.66478,3285.1101
12.10.2020 15:00:00.000,0.66478,0.66489,0.66446,0.66458,1282.73
12.10.2020 16:00:00.000,0.66459,0.66539,0.66439,0.66519,1134.6801
12.10.2020 17:00:00.000,0.66519,0.66522,0.66472,0.66497,1040.7
12.10.2020 18:00:00.000,0.66497,0.66523,0.66448,0.66469,1267.9399
12.10.2020 19:00:00.000,0.66468,0.66475,0.66442,0.66461,862.88
12.10.2020 20:00:00.000,0.66461,0.66477,0.66446,0.66457,531.56
12.10.2020 21:00:00.000,0.66456,0.66520,0.66405,0.66474,444.45
12.10.2020 22:00:00.000,0.66474,0.66488,0.66456,0.66467,569.08
12.10.2020 23:00:00.000,0.66467,0.66479,0.66459,0.66478,4624.6499
13.10.2020 00:00:00.000,0.66478,0.66488,0.66298,0.66337,5494.79
13.10.2020 01:00:00.000,0.66337,0.66381,0.66309,0.66323,3577.5601
13.10.2020 02:00:00.000,0.66326,0.66424,0.66280,0.66411,3637.5
13.10.2020 03:00:00.000,0.66412,0.66451,0.66373,0.66440,2244.55
13.10.2020 04:00:00.000,0.66441,0.66484,0.66426,0.66481,2334.8899
13.10.2020 05:00:00.000,0.66480,0.66551,0.66479,0.66510,2585.26
13.10.2020 06:00:00.000,0.66510,0.66552,0.66483,0.66517,2134.49
13.10.2020 07:00:00.000,0.66517,0.66527,0.66432,0.66462,3548.3301
13.10.2020 08:00:00.000,0.66462,0.66662,0.66460,0.66649,2689.48
13.10.2020 09:00:00.000,0.66649,0.66707,0.66608,0.66626,2570.1599
13.10.2020 10:00:00.000,0.66625,0.66625,0.66517,0.66518,1833.78
13.10.2020 11:00:00.000,0.66517,0.66571,0.66509,0.66536,1791.87
13.10.2020 12:00:00.000,0.66536,0.66586,0.66488,0.66489,4311.1602
13.10.2020 13:00:00.000,0.66489,0.66493,0.66347,0.66399,6648.7402
13.10.2020 14:00:00.000,0.66397,0.66431,0.66326,0.66430,5771.04
13.10.2020 15:00:00.000,0.66428,0.66524,0.66398,0.66478,3246.22
13.10.2020 16:00:00.000,0.66478,0.66490,0.66365,0.66428,3181.02
13.10.2020 17:00:00.000,0.66429,0.66454,0.66390,0.66412,2133.7
13.10.2020 18:00:00.000,0.66412,0.66443,0.66399,0.66425,1172.4301
13.10.2020 19:00:00.000,0.66426,0.66498,0.66402,0.66487,1044.38
13.10.2020 20:00:00.000,0.66486,0.66514,0.66446,0.66446,662.96
13.10.2020 21:00:00.000,0.66446,0.66521,0.66446,0.66489,323.3
13.10.2020 22:00:00.000,0.66490,0.66528,0.66468,0.66469,789.58
13.10.2020 23:00:00.000,0.66469,0.66541,0.66467,0.66539,2495.04
14.10.2020 00:00:00.000,0.66539,0.66637,0.66515,0.66596,2807.3401
14.10.2020 01:00:00.000,0.66598,0.66623,0.66438,0.66605,6239.9502
14.10.2020 02:00:00.000,0.66603,0.66618,0.66562,0.66611,3646.5601
14.10.2020 03:00:00.000,0.66612,0.66645,0.66585,0.66599,2949.1899
14.10.2020 04:00:00.000,0.66598,0.66653,0.66568,0.66590,2563.8701
14.10.2020 05:00:00.000,0.66591,0.66600,0.66552,0.66567,2724.24
14.10.2020 06:00:00.000,0.66564,0.66571,0.66497,0.66511,2239.3899
14.10.2020 07:00:00.000,0.66510,0.66580,0.66454,0.66580,2633.1299
14.10.2020 08:00:00.000,0.66581,0.66677,0.66577,0.66638,2267.6299
14.10.2020 09:00:00.000,0.66638,0.66700,0.66608,0.66682,3097.72
14.10.2020 10:00:00.000,0.66681,0.66720,0.66592,0.66592,2698.3999
14.10.2020 11:00:00.000,0.66590,0.66686,0.66589,0.66631,1841.1
14.10.2020 12:00:00.000,0.66632,0.66723,0.66629,0.66690,4548.3398
14.10.2020 13:00:00.000,0.66690,0.66708,0.66574,0.66639,4992.2402
14.10.2020 14:00:00.000,0.66639,0.66809,0.66549,0.66784,5862.3799
14.10.2020 15:00:00.000,0.66785,0.66816,0.66669,0.66674,5599.1499
14.10.2020 16:00:00.000,0.66674,0.66677,0.66514,0.66559,4307.3501
14.10.2020 17:00:00.000,0.66559,0.66611,0.66559,0.66585,2887.9099
14.10.2020 18:00:00.000,0.66586,0.66593,0.66540,0.66567,1654.4
14.10.2020 19:00:00.000,0.66567,0.66611,0.66549,0.66571,1275.4399
14.10.2020 20:00:00.000,0.66570,0.66581,0.66548,0.66559,650.97
14.10.2020 21:00:00.000,0.66560,0.66618,0.66560,0.66610,500.26
14.10.2020 22:00:00.000,0.66591,0.66620,0.66475,0.66499,2248.3101
14.10.2020 23:00:00.000,0.66499,0.66590,0.66495,0.66559,2818.3201
15.10.2020 00:00:00.000,0.66557,0.66599,0.66504,0.66532,3195.6101
15.10.2020 01:00:00.000,0.66531,0.66622,0.66519,0.66588,2638.7
15.10.2020 02:00:00.000,0.66589,0.66589,0.66400,0.66410,2784.48
15.10.2020 03:00:00.000,0.66408,0.66481,0.66404,0.66456,3045.1399
15.10.2020 04:00:00.000,0.66457,0.66519,0.66436,0.66503,3224.45
15.10.2020 05:00:00.000,0.66501,0.66531,0.66457,0.66465,3211.3201
15.10.2020 06:00:00.000,0.66463,0.66488,0.66328,0.66365,2559.0901
15.10.2020 07:00:00.000,0.66366,0.66381,0.66250,0.66329,3888.53
15.10.2020 08:00:00.000,0.66328,0.66328,0.65958,0.65958,4108.1499
15.10.2020 09:00:00.000,0.65958,0.66074,0.65917,0.66074,3241.04
15.10.2020 10:00:00.000,0.66073,0.66092,0.65968,0.66049,2890.48
15.10.2020 11:00:00.000,0.66050,0.66068,0.65921,0.65925,2972.28
15.10.2020 12:00:00.000,0.65925,0.65930,0.65821,0.65833,7958.9702
15.10.2020 13:00:00.000,0.65832,0.65954,0.65758,0.65892,7538.8501
15.10.2020 14:00:00.000,0.65892,0.65893,0.65769,0.65853,7432.5
15.10.2020 15:00:00.000,0.65854,0.65876,0.65808,0.65849,4727.2598
15.10.2020 16:00:00.000,0.65849,0.65925,0.65848,0.65916,2860.97
15.10.2020 17:00:00.000,0.65918,0.65956,0.65901,0.65906,2253.47
15.10.2020 18:00:00.000,0.65906,0.65950,0.65903,0.65930,1360.9
15.10.2020 19:00:00.000,0.65929,0.65976,0.65915,0.65954,1330.38
15.10.2020 20:00:00.000,0.65956,0.65971,0.65944,0.65966,966.75
15.10.2020 21:00:00.000,0.65963,0.66057,0.65958,0.65996,960.56
15.10.2020 22:00:00.000,0.65995,0.66006,0.65971,0.65977,681.67
15.10.2020 23:00:00.000,0.65979,0.66027,0.65955,0.65975,4555.3799
16.10.2020 00:00:00.000,0.65975,0.65999,0.65909,0.65948,3508.05
16.10.2020 01:00:00.000,0.65950,0.66005,0.65934,0.65979,5231.54
16.10.2020 02:00:00.000,0.65981,0.65999,0.65930,0.65947,2808.3101
16.10.2020 03:00:00.000,0.65947,0.65988,0.65909,0.65935,4187.4399
16.10.2020 04:00:00.000,0.65935,0.65950,0.65871,0.65871,2826.3799
16.10.2020 05:00:00.000,0.65871,0.65950,0.65871,0.65947,3161.0801
16.10.2020 06:00:00.000,0.65947,0.65984,0.65864,0.65966,2522.55
16.10.2020 07:00:00.000,0.65966,0.66068,0.65955,0.66052,4559.9102
16.10.2020 08:00:00.000,0.66050,0.66123,0.66018,0.66018,3365.3101
16.10.2020 09:00:00.000,0.66019,0.66039,0.65964,0.65976,2492.47
16.10.2020 10:00:00.000,0.65976,0.66107,0.65967,0.66025,4118.5698
16.10.2020 11:00:00.000,0.66025,0.66122,0.66004,0.66087,4785.75
16.10.2020 12:00:00.000,0.66088,0.66187,0.66033,0.66044,6878.1499
16.10.2020 13:00:00.000,0.66044,0.66073,0.65983,0.66022,7699.5
16.10.2020 14:00:00.000,0.66023,0.66068,0.65946,0.66041,5512.5898
16.10.2020 15:00:00.000,0.66044,0.66100,0.66025,0.66068,3295.98
16.10.2020 16:00:00.000,0.66068,0.66134,0.66050,0.66106,4978.3501
16.10.2020 17:00:00.000,0.66106,0.66133,0.66097,0.66097,2975.6201
16.10.2020 18:00:00.000,0.66097,0.66141,0.66079,0.66110,1526.3
16.10.2020 19:00:00.000,0.66113,0.66115,0.66059,0.66077,2218.3301
16.10.2020 20:00:00.000,0.66077,0.66082,0.66000,0.66002,1802.21
16.10.2020 21:00:00.000,0.66002,0.66002,0.66002,0.66002,0
16.10.2020 22:00:00.000,0.66002,0.66002,0.66002,0.66002,0
16.10.2020 23:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 00:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 01:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 02:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 03:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 04:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 05:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 06:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 07:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 08:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 09:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 10:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 11:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 12:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 13:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 14:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 15:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 16:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 17:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 18:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 19:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 20:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 21:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 22:00:00.000,0.66002,0.66002,0.66002,0.66002,0
17.10.2020 23:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 00:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 01:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 02:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 03:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 04:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 05:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 06:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 07:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 08:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 09:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 10:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 11:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 12:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 13:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 14:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 15:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 16:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 17:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 18:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 19:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 20:00:00.000,0.66002,0.66002,0.66002,0.66002,0
18.10.2020 21:00:00.000,0.66103,0.66114,0.66002,0.66046,895.58
18.10.2020 22:00:00.000,0.66045,0.66141,0.66044,0.66084,870.74
18.10.2020 23:00:00.000,0.66087,0.66177,0.66077,0.66165,2867.1001
19.10.2020 00:00:00.000,0.66167,0.66291,0.66165,0.66265,3882.9199
19.10.2020 01:00:00.000,0.66265,0.66281,0.66194,0.66224,4863.9302
19.10.2020 02:00:00.000,0.66223,0.66239,0.66197,0.66226,3281.5801
19.10.2020 03:00:00.000,0.66228,0.66233,0.66133,0.66133,2863.98
